,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
GJA1,140,33,cluster_02,#84ff00,2.55590086925925,2.5558973341115845
HERC2,139,36,cluster_01,#ffbd00,2.551954853941097,2.551952299648407
STOM,122,72,cluster_01,#ffbd00,2.548994177270336,2.5489946562420163
NBPF1,122,47,cluster_04,#00fff6,2.543650516333856,2.5436501693604576
NCOA5,117,58,cluster_07,#ff00cf,2.542044619240082,2.542044168995892
CLDN23,130,27,cluster_01,#ffbd00,2.5331037311204847,2.5331001977523337
CXorf21,126,14,cluster_03,#00ff39,2.527611844684345,2.527609498584756
STK4,114,21,cluster_07,#ff00cf,2.525280603160957,2.525275755276682
RP11-309G3.3,123,9,cluster_03,#00ff39,2.514561550992545,2.5145623395785583
PARP12,131,23,cluster_01,#ffbd00,2.506942272030664,2.5069399812803543
NLRC3,118,20,cluster_07,#ff00cf,2.50352412394823,2.503526165845054
BUB3,125,68,cluster_04,#00fff6,2.5001177103661347,2.500119679533157
UNC50,145,23,cluster_01,#ffbd00,2.4985599161829217,2.498559797175938
TUFT1,129,43,cluster_01,#ffbd00,2.4963917602714787,2.496395723276765
TMSB10,130,21,cluster_02,#84ff00,2.4903126452171795,2.4903075959329097
TSGA10,120,68,cluster_04,#00fff6,2.48529297143178,2.4852969602095984
ZNF550,112,65,cluster_07,#ff00cf,2.484749639438227,2.484748046727317
CSK,125,30,cluster_04,#00fff6,2.4847386379107657,2.484742982868474
PDE12,115,58,cluster_07,#ff00cf,2.4831120078692357,2.4831144952619626
RP3-522P13.2,120,41,cluster_04,#00fff6,2.4820116300453714,2.482014258685893
LOC285147,135,35,cluster_01,#ffbd00,2.4756124554763366,2.4756138876754736
OLFM4,141,35,cluster_02,#84ff00,2.4692139101275714,2.469215566151928
FLJ10038,133,16,cluster_02,#84ff00,2.463449139986111,2.463445120685146
CD3G,119,17,cluster_07,#ff00cf,2.46160617190061,2.461613887724372
RNMT,125,72,cluster_06,#7200ff,2.460553815811552,2.460554035192823
FKBP3,116,63,cluster_07,#ff00cf,2.4597950680317853,2.4597907156379843
FZD7,119,69,cluster_07,#ff00cf,2.4562281880617247,2.4562298888414715
ST8SIA4,123,19,cluster_03,#00ff39,2.4561300777252515,2.4561300290522357
PPP3CB,129,52,cluster_01,#ffbd00,2.451269746933783,2.451271309913087
P2RY8,132,17,cluster_02,#84ff00,2.4504532005540307,2.450453507661817
GOLIM4,127,60,cluster_04,#00fff6,2.4443869805278875,2.4443874733947317
PET117,137,25,cluster_01,#ffbd00,2.441564601564524,2.441565566820759
GATAD2A,115,51,cluster_07,#ff00cf,2.4411773712527842,2.4411750647100376
RP11-672L10.6,138,27,cluster_01,#ffbd00,2.4404234831495057,2.4404225056169397
TMEM17,139,20,cluster_01,#ffbd00,2.4402749549230918,2.4402715558427075
MEFV,125,13,cluster_03,#00ff39,2.4346518434089144,2.434650145630002
MTPN,127,51,cluster_04,#00fff6,2.4334083014204677,2.433408974221108
LOC102724316,125,63,cluster_04,#00fff6,2.4299177163034646,2.4299131316806206
C17orf85,123,69,cluster_07,#ff00cf,2.426591581991203,2.42659663487892
MID1IP1,120,66,cluster_01,#ffbd00,2.4254478391558143,2.4254465000408505
YPEL2,121,67,cluster_07,#ff00cf,2.4248960661965717,2.424895523915933
NGLY1,120,31,cluster_07,#ff00cf,2.4236692213169735,2.423671861825777
STXBP4,119,14,cluster_03,#00ff39,2.4223925416810816,2.4223944264591566
RAB7A,127,43,cluster_01,#ffbd00,2.4124242341429354,2.4124237199051777
H3F3A,135,17,cluster_01,#ffbd00,2.4116767146434928,2.4116783260920562
SHROOM4,122,51,cluster_04,#00fff6,2.401438207629208,2.4014477294617627
BLOC1S2,146,28,cluster_01,#ffbd00,2.3996415634081223,2.39964062816779
ASH2L,129,44,cluster_01,#ffbd00,2.398296049422974,2.3982976968180423
GBE1,134,34,cluster_01,#ffbd00,2.3940964169335257,2.394100505908602
TLK2,116,56,cluster_04,#00fff6,2.3911664692667216,2.3911624931280118
PPP1R13B,121,50,cluster_04,#00fff6,2.3781617694770265,2.3781622990925007
ASPM,120,14,cluster_03,#00ff39,2.3754223941512205,2.3754268025950265
TGFBI,116,28,cluster_07,#ff00cf,2.374191824227828,2.3741923091024257
SPTBN1,120,53,cluster_04,#00fff6,2.3741828129588862,2.3741771272184096
BCL11B,124,16,cluster_03,#00ff39,2.371744246391914,2.3717466753907757
LOC101928288,124,12,cluster_03,#00ff39,2.3640446827353268,2.3640488407404305
LOC101926906,139,31,cluster_02,#84ff00,2.360158183132315,2.360158916727905
EPB41L4A-AS1,128,52,cluster_01,#ffbd00,2.3576530788773065,2.3576575430226345
KCTD6,124,65,cluster_05,#004bff,2.356389859307797,2.356392956078479
ZBED6,140,32,cluster_01,#ffbd00,2.353731959715541,2.353734723317146
VAPB,131,41,cluster_01,#ffbd00,2.344811806224917,2.3448102940267743
HELLS,125,67,cluster_04,#00fff6,2.34212499386081,2.3421218279931275
OCIAD2,140,30,cluster_02,#84ff00,2.3367433063241823,2.336738945987168
AFF1,122,52,cluster_04,#00fff6,2.3355043008261345,2.3355053131394024
HCG4,125,52,cluster_01,#ffbd00,2.3350306280692985,2.3350283665648313
TMSB4X,145,21,cluster_02,#84ff00,2.330079050267853,2.3300820342943465
CAPZA1,128,23,cluster_03,#00ff39,2.326207544502588,2.3262090235380706
NFE2L3,119,26,cluster_06,#7200ff,2.3204807242156478,2.3204764744745208
SMARCD2,126,33,cluster_04,#00fff6,2.314555485603913,2.3145546069990934
PHF13,125,61,cluster_07,#ff00cf,2.312286008066218,2.3122841769928915
SHISA5,137,24,cluster_01,#ffbd00,2.311154146517212,2.311157461715143
CDC14A,129,35,cluster_03,#00ff39,2.306263646697735,2.306266907018708
WDR41,134,21,cluster_02,#84ff00,2.3061166054490965,2.306121244221768
LOC100506469,121,40,cluster_04,#00fff6,2.3011437586659382,2.3011439163549765
RP11-884K10.7,116,73,cluster_07,#ff00cf,2.298413353070345,2.298415013586546
KPNA6,116,69,cluster_07,#ff00cf,2.2981301344623652,2.298128182379333
RP11-194N12.2,121,11,cluster_04,#00fff6,2.29709681455218,2.29709934176868
XRCC2,129,12,cluster_02,#84ff00,2.295080817821663,2.2950772324552315
ILDR2,124,68,cluster_07,#ff00cf,2.2873336161526887,2.287334156366773
MAPK8,122,68,cluster_04,#00fff6,2.285143839882834,2.2851431450629947
SASH3,112,22,cluster_07,#ff00cf,2.279412822187997,2.2794143003312657
NAALAD2,118,14,cluster_03,#00ff39,2.2784279336396067,2.2784273107310535
C18orf54,111,16,cluster_04,#00fff6,2.2712427258222,2.271240148664904
ARHGEF6,118,30,cluster_06,#7200ff,2.266399939044957,2.266398146714809
CREBL2,113,118,cluster_07,#ff00cf,2.25652746254465,2.256524661661324
DNAJC16,123,60,cluster_07,#ff00cf,2.2532988514356664,2.2533000106378944
TRAFD1,118,44,cluster_07,#ff00cf,2.2454755619273663,2.245466614647277
FAM65B,116,21,cluster_07,#ff00cf,2.244021161237989,2.2440227938922988
PNMA1,130,56,cluster_01,#ffbd00,2.236287251193958,2.2362928730469225
LST1,115,22,cluster_07,#ff00cf,2.2358238308828384,2.2358219023364
HOXA10,120,54,cluster_04,#00fff6,2.233286810960617,2.23329469779492
NOP16,128,28,cluster_02,#84ff00,2.228255819168508,2.228261122306437
STARD7-AS1,120,48,cluster_07,#ff00cf,2.21909812438696,2.219100271925166
DNAL1,126,35,cluster_04,#00fff6,2.2115526789737565,2.211558145953373
HDGF,115,70,cluster_07,#ff00cf,2.20425286536691,2.2042528555200844
UPRT,129,50,cluster_01,#ffbd00,2.2003738946840192,2.2003657704323905
CD86,118,23,cluster_07,#ff00cf,2.192212276371585,2.1922076977606384
RP13-39P12.3,131,30,cluster_02,#84ff00,2.184624897082912,2.184622825809735
LOC100128108,135,15,cluster_02,#84ff00,2.1802004761854863,2.180197403147877
ITGA4,121,27,cluster_06,#7200ff,2.180000717613688,2.179999558540452
HDAC4,121,45,cluster_04,#00fff6,2.1795902335613992,2.17958594622822
NSUN2,128,43,cluster_01,#ffbd00,2.1780030068785705,2.1780061091428213
PDIA4,122,56,cluster_04,#00fff6,2.1758331787241967,2.175834397470142
RP4-740C4.7,134,31,cluster_02,#84ff00,2.173538664838514,2.1735366105008382
DAZAP1,120,47,cluster_04,#00fff6,2.1718546710809985,2.171855113180653
CLECL1,115,21,cluster_07,#ff00cf,2.1716886285951573,2.171687135107479
EIF4EBP2,123,66,cluster_07,#ff00cf,2.1649218187236072,2.1649240318656915
RAP2B,126,27,cluster_02,#84ff00,2.164769665848625,2.164773448362952
RP4-575N6.5,125,11,cluster_03,#00ff39,2.1578274020224253,2.1578283950859545
CNOT11,130,33,cluster_02,#84ff00,2.1565481525968595,2.1565475730081447
CDC7,143,24,cluster_02,#84ff00,2.149278416432556,2.14927606231643
CNBP,131,57,cluster_01,#ffbd00,2.1425140554703517,2.1425123984310552
FAM26F,124,19,cluster_03,#00ff39,2.1419532329467823,2.1419523095237656
PIK3CG,116,22,cluster_07,#ff00cf,2.141837904830076,2.141842814854516
ZNF213-AS1,131,29,cluster_02,#84ff00,2.1332064175098866,2.1332021047645258
BZW2,135,23,cluster_02,#84ff00,2.133104630766095,2.1331030974899097
YWHAE,127,40,cluster_01,#ffbd00,2.130197941170039,2.1301981582763387
IFI44,129,62,cluster_06,#7200ff,2.1280572902401653,2.128062752967041
CARD16,116,25,cluster_07,#ff00cf,2.119068566307773,2.1190693043502344
TBCK,118,122,cluster_06,#7200ff,2.118553633928677,2.1185496176639766
EFNA5,114,70,cluster_07,#ff00cf,2.11609621736333,2.116099514926999
CNRIP1,131,24,cluster_02,#84ff00,2.1058460640479493,2.1058456058046544
HAS3,127,31,cluster_01,#ffbd00,2.1057345239313303,2.1057361246724238
CELF2,115,26,cluster_07,#ff00cf,2.096853528889706,2.0968578884098488
BCL11A,114,16,cluster_07,#ff00cf,2.096743332370771,2.0967469199755278
GATAD2B,116,58,cluster_04,#00fff6,2.093846314844297,2.0938443304027423
LINC00869,116,11,cluster_03,#00ff39,2.0932239017736065,2.09322248247528
CRIP1,122,26,cluster_03,#00ff39,2.0873196430081453,2.0873196822949125
POLR2D,122,44,cluster_04,#00fff6,2.081996784345605,2.0819994624938354
MGC16275,134,22,cluster_01,#ffbd00,2.081776725974612,2.0817817083151597
VAMP2,118,62,cluster_07,#ff00cf,2.0790514340358293,2.079052598728956
NUP160,126,62,cluster_04,#00fff6,2.0671221289262234,2.067128125096088
CCDC122,115,16,cluster_03,#00ff39,2.065661126455965,2.0656587892282947
RPS6KA6,121,70,cluster_04,#00fff6,2.06270750530505,2.0627100478986624
DMD,118,16,cluster_03,#00ff39,2.062543205569612,2.062545176156178
AGTR1,128,57,cluster_01,#ffbd00,2.0621172844185702,2.062117585775804
BRWD3,128,14,cluster_03,#00ff39,2.0614572685655013,2.0614602987860664
LRRC38,121,10,cluster_04,#00fff6,2.051828706340727,2.0518257190398668
CCDC117,126,45,cluster_01,#ffbd00,2.051716185502661,2.051718110328676
LYSMD1,126,36,cluster_04,#00fff6,2.0510868577790164,2.051087025618525
TOX,131,19,cluster_02,#84ff00,2.045229512896401,2.045225641691556
GRHL2,137,34,cluster_01,#ffbd00,2.0398175995953243,2.0398229369064262
CAP1,119,31,cluster_07,#ff00cf,2.0370234644208334,2.0370258981556963
TUSC1,139,27,cluster_01,#ffbd00,2.027858712912693,2.0278535344947093
SUCLG2-AS1,124,11,cluster_03,#00ff39,2.02711775118186,2.0271167134138994
APLP2,116,74,cluster_07,#ff00cf,2.026684078595701,2.0266813100371026
TMEM97,127,46,cluster_01,#ffbd00,2.021252380218786,2.0212524885540177
SSBP3,118,52,cluster_07,#ff00cf,2.0095248928389413,2.0095281371603537
PTPN22,117,18,cluster_06,#7200ff,2.0091225057559954,2.0091236163470434
LINC00551,138,34,cluster_01,#ffbd00,2.0062543253809886,2.0062507136883942
HSDL1,127,47,cluster_01,#ffbd00,2.0046899559541003,2.004688802427005
CD53,114,25,cluster_07,#ff00cf,1.9997964015338363,1.9997939119379924
SAR1A,125,41,cluster_07,#ff00cf,1.9987892439652115,1.9987937859932785
ST6GALNAC2,124,43,cluster_05,#004bff,1.9952493618943032,1.9952493098124284
PRR11,126,15,cluster_03,#00ff39,1.9918328817160007,1.9918379837373863
LOC728730,129,16,cluster_04,#00fff6,1.9892980613599325,1.9892985259610083
MDH1B,114,66,cluster_04,#00fff6,1.9881917261133213,1.9881892837042945
LOC100505812,121,25,cluster_07,#ff00cf,1.9770352219051617,1.9770383108212983
CNTLN,116,15,cluster_03,#00ff39,1.9748098228794653,1.974811518026757
PTPRC,122,23,cluster_06,#7200ff,1.9743310409334642,1.974332202112049
LOC145845,119,10,cluster_03,#00ff39,1.9704156172045408,1.9704158738705173
PRRC1,114,118,cluster_06,#7200ff,1.970216309205831,1.9702143939055647
RP11-498C9.15,123,49,cluster_04,#00fff6,1.9700188049410583,1.9700192244144408
CD48,113,21,cluster_07,#ff00cf,1.9608729878134892,1.960870984650434
SLC41A1,123,67,cluster_07,#ff00cf,1.9538942635909105,1.9538927574332183
LOC643711,115,10,cluster_03,#00ff39,1.949537581111964,1.9495326623081548
C6orf203,145,28,cluster_02,#84ff00,1.948493908865518,1.948494247029424
MPV17L,122,37,cluster_04,#00fff6,1.9422349726617076,1.942238645226383
PDIA6,130,62,cluster_01,#ffbd00,1.9351437619051082,1.9351436263080115
TLR7,114,26,cluster_07,#ff00cf,1.9330307761006968,1.9330287128557884
CORO1A,110,24,cluster_07,#ff00cf,1.9279484529902988,1.9279535992908263
SLC25A21-AS1,140,26,cluster_02,#84ff00,1.9213033051329176,1.921304383006064
IRS1,130,32,cluster_02,#84ff00,1.9191991627796183,1.9191953497570664
FAM19A2,122,9,cluster_03,#00ff39,1.9175097137294583,1.9175081462284365
DCP1A,120,71,cluster_07,#ff00cf,1.9150078470210896,1.9150031158681515
FGFR3,118,58,cluster_07,#ff00cf,1.912672307063612,1.9126728007943767
CMC2,145,17,cluster_02,#84ff00,1.9092844036817689,1.9092815577380304
NOL7,122,124,cluster_06,#7200ff,1.9083638064023465,1.9083674431262183
TBP,135,40,cluster_01,#ffbd00,1.9081552350948363,1.9081559624490625
CASP1,119,28,cluster_07,#ff00cf,1.906988397522535,1.906986261299392
STAMBPL1,114,28,cluster_07,#ff00cf,1.905638864852809,1.9056432243593555
BCL2A1,119,22,cluster_07,#ff00cf,1.9041969915392143,1.9042009363578916
NEK5,129,60,cluster_03,#00ff39,1.9018511295315712,1.90185116128318
RP11-477N3.1,127,29,cluster_02,#84ff00,1.8975053712496381,1.8975066047973352
PARL,128,31,cluster_01,#ffbd00,1.8935815279334598,1.8935860037158505
LQFBS-1,124,57,cluster_04,#00fff6,1.8910939397093944,1.891094452507384
THRAP3,123,55,cluster_01,#ffbd00,1.8908213213557097,1.8908210167067176
RP11-480A16.1,117,43,cluster_04,#00fff6,1.8901328046225356,1.8901287802579168
SRBD1,128,61,cluster_04,#00fff6,1.8897741106697667,1.8897742012043464
MBOAT1,130,36,cluster_01,#ffbd00,1.8857751419710205,1.8857744323229644
LENG8,133,32,cluster_02,#84ff00,1.8845888162797275,1.8845866238272704
AIM2,117,21,cluster_07,#ff00cf,1.8837304311083467,1.8837277261732484
RP11-846E15.4,138,28,cluster_02,#84ff00,1.881949057341736,1.881954111803976
COA5,145,19,cluster_02,#84ff00,1.8809264449532688,1.8809264765265534
RNASE6,119,23,cluster_07,#ff00cf,1.8793071846939684,1.8793073077470448
FAT1,137,38,cluster_01,#ffbd00,1.878995177638903,1.878998870293688
RALGAPA1,126,55,cluster_04,#00fff6,1.8768374516715076,1.8768385382267634
FAM60A,129,61,cluster_03,#00ff39,1.876151517142454,1.8761485118148395
CYP4V2,122,62,cluster_04,#00fff6,1.8742001324308053,1.8742003567016576
ITGB5,123,48,cluster_04,#00fff6,1.873182496144108,1.8731845781793683
C11orf57,129,55,cluster_01,#ffbd00,1.866013629861252,1.8660137838363695
CCL21,113,18,cluster_07,#ff00cf,1.8604498763507404,1.8604491290062304
RDH10,113,72,cluster_07,#ff00cf,1.8564761465416104,1.856477931749472
COPS7A,128,46,cluster_01,#ffbd00,1.8469332236011256,1.846931644155684
PSMB9,117,27,cluster_07,#ff00cf,1.8468105177268244,1.8468070509178864
LINC01410,116,14,cluster_03,#00ff39,1.8453292100613528,1.8453299890969
ID4,120,65,cluster_04,#00fff6,1.839512220696974,1.8395048216774537
HOXC4,133,29,cluster_02,#84ff00,1.8320356897042305,1.8320247663036484
PARP11,113,15,cluster_03,#00ff39,1.8314334292878705,1.8314349718365663
LINC00629,120,9,cluster_03,#00ff39,1.831026835377248,1.8310257369358844
CEP85L,126,26,cluster_03,#00ff39,1.829656785823864,1.8296537640772923
ZBTB18,126,49,cluster_01,#ffbd00,1.8276668951276636,1.8276688021558236
ADTRP,127,49,cluster_07,#ff00cf,1.8235299906166773,1.82352860350028
SFXN3,123,54,cluster_04,#00fff6,1.8166647057172969,1.81666493356378
TMEM237,122,66,cluster_04,#00fff6,1.8104761174369683,1.810473873835189
LOC283861,130,38,cluster_01,#ffbd00,1.8098153820545249,1.8098143967190816
SMNDC1,138,33,cluster_01,#ffbd00,1.809659443261455,1.8096552008553932
SUMF2,121,44,cluster_04,#00fff6,1.8026322909971504,1.80263394023015
ATPIF1,130,134,cluster_05,#004bff,1.8000428711665206,1.8000427888288049
S100A8,124,23,cluster_03,#00ff39,1.7975760969683725,1.797580267572232
P2RX7,117,25,cluster_07,#ff00cf,1.7965425494872536,1.7965456157645243
LOC101929112,130,34,cluster_02,#84ff00,1.7935298324068303,1.7935293648454995
DHX15,114,116,cluster_06,#7200ff,1.7858635956023936,1.7858635511208387
RAB30-AS1,118,120,cluster_06,#7200ff,1.7837077072406804,1.7837059588798896
NR2F2,127,72,cluster_04,#00fff6,1.7812675377507934,1.7812731826322037
FNIP1,115,69,cluster_04,#00fff6,1.7806620773598745,1.7806612970753886
LTBP1,115,63,cluster_07,#ff00cf,1.7735508953952612,1.7735520878254776
LEPROTL1,143,19,cluster_02,#84ff00,1.773346652349716,1.7733484339224697
TAF11,127,55,cluster_04,#00fff6,1.7694528053721907,1.7694539241779244
CXCL9,119,24,cluster_07,#ff00cf,1.7677038274146777,1.7676997600038022
KIF1B,121,71,cluster_07,#ff00cf,1.7672468139216513,1.7672477314502544
PPP1R26-AS1,125,45,cluster_01,#ffbd00,1.762849652336942,1.7628544293157755
RP5-1085F17.3,120,50,cluster_04,#00fff6,1.7607027693184605,1.7607029161043486
LINC01116,141,22,cluster_02,#84ff00,1.7554716412548752,1.755472304009437
PHTF2,118,59,cluster_04,#00fff6,1.7476218079496817,1.7476248689826628
RP11-422P24.11,123,32,cluster_04,#00fff6,1.739891013568439,1.7398911461391058
TTC25,116,65,cluster_07,#ff00cf,1.731707109893101,1.7317087166853251
TGIF2,122,50,cluster_04,#00fff6,1.7301444058356408,1.7301454273925918
AGFG1,119,119,cluster_06,#7200ff,1.7285665142576407,1.728567755069761
RASSF2,123,25,cluster_03,#00ff39,1.728264853088625,1.7282654519468874
PAQR7,138,24,cluster_01,#ffbd00,1.7279542073265208,1.7279538759044544
CCDC43,146,34,cluster_02,#84ff00,1.7244752405404675,1.7244767623810031
SLC2A12,126,60,cluster_04,#00fff6,1.7241261768521916,1.72412995817625
ATP7B,120,62,cluster_07,#ff00cf,1.7236863283160415,1.7236843762100194
ZNF284,126,59,cluster_01,#ffbd00,1.7212081347989283,1.72120449053057
LOC100507535,125,27,cluster_02,#84ff00,1.7197415768767896,1.7197389869290851
MSTO1,115,60,cluster_07,#ff00cf,1.7183983983637152,1.7183925078837925
LOC101927305,119,11,cluster_03,#00ff39,1.7137894586580444,1.7137875056293224
DEPDC5,122,55,cluster_07,#ff00cf,1.7125185539679155,1.7125226461448986
MXI1,126,69,cluster_07,#ff00cf,1.709720945811556,1.7097214443864306
LINC00622,138,32,cluster_02,#84ff00,1.7066197985345224,1.7066208019723832
ZNF445,120,40,cluster_04,#00fff6,1.7064203941681038,1.7064188458436482
ZNF766,117,117,cluster_06,#7200ff,1.7060407276718903,1.7060491775349793
MS4A7,121,26,cluster_07,#ff00cf,1.7005866728334942,1.7005897959579976
SEPN1,115,67,cluster_07,#ff00cf,1.6983172572206082,1.6983191053652364
PTPLAD1,110,120,cluster_07,#ff00cf,1.6940864157997266,1.694089135921622
SMS,141,30,cluster_02,#84ff00,1.6924841511465054,1.6924879774483428
HOXD10,125,62,cluster_07,#ff00cf,1.6924388720041048,1.69243203859032
CCR5,110,22,cluster_07,#ff00cf,1.6917999806187516,1.6918008568161065
SEC23IP,126,70,cluster_06,#7200ff,1.6903457324464708,1.6903410189940056
MDM2,115,56,cluster_04,#00fff6,1.67987953580991,1.6798847355791042
RNF149,136,28,cluster_02,#84ff00,1.679568974099607,1.679570055515189
CD109,129,51,cluster_05,#004bff,1.6730778313417725,1.6730740450149169
LUC7L,129,63,cluster_01,#ffbd00,1.6701196262856546,1.6701174852232308
HERC1,116,68,cluster_04,#00fff6,1.6644982531560344,1.6645026784034629
TMEM150C,131,36,cluster_01,#ffbd00,1.6573292279739449,1.6573322352816562
IER2,125,65,cluster_01,#ffbd00,1.6566019756597994,1.6566024432694084
EZH2,129,20,cluster_03,#00ff39,1.655838043778326,1.6558424947493908
LOC283075,117,15,cluster_03,#00ff39,1.6521193706073156,1.6521155537360837
LOC101928700,116,9,cluster_04,#00fff6,1.6519161571945182,1.651919240599839
SENP1,115,48,cluster_04,#00fff6,1.6519141529845516,1.65191075148018
GLIDR,118,41,cluster_04,#00fff6,1.6513395031611635,1.6513393742685376
ARHGEF40,119,46,cluster_04,#00fff6,1.6493931424945194,1.6493919199220934
CRTAM,125,16,cluster_03,#00ff39,1.6445256401328274,1.6445277807796492
ZNF527,123,34,cluster_04,#00fff6,1.6441971528269486,1.6441957252146715
AZIN1,116,119,cluster_06,#7200ff,1.6413447511383423,1.6413462980066669
CTPS1,118,74,cluster_07,#ff00cf,1.6400364595287469,1.6400380630743132
ARPC2,118,32,cluster_06,#7200ff,1.636909508011783,1.636905637501556
ZNF552,120,38,cluster_04,#00fff6,1.6353782685605045,1.6353727194176977
ZNF248,120,70,cluster_04,#00fff6,1.6341815401288342,1.6341859217952543
ZNF486,130,10,cluster_02,#84ff00,1.6321541109724131,1.6321577244545842
MB21D2,134,30,cluster_02,#84ff00,1.6313186532677018,1.631317678447742
IER3,133,38,cluster_01,#ffbd00,1.627316394443765,1.627319451416274
BTLA,113,17,cluster_07,#ff00cf,1.6245800519255602,1.6245832640033675
TRPM7,126,61,cluster_04,#00fff6,1.6241791811349944,1.624173896924623
ATG14,130,60,cluster_01,#ffbd00,1.6235319856509447,1.6235387355802462
NEDD4L,112,117,cluster_07,#ff00cf,1.623370553142227,1.623374296075019
LOC100289019,125,44,cluster_01,#ffbd00,1.6200144550337463,1.6200178992322067
