,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
ZNF577,119,80,cluster_01,#ffbd00,-0.6611032981567984,-0.6610777212897041
ZNF701,120,80,cluster_01,#ffbd00,-0.16239384101698098,-0.162365897899997
ZNF256,121,80,cluster_01,#ffbd00,-0.7012718037539094,-0.7011847416764825
ZNF321,122,80,cluster_03,#00ff39,-0.5230964143785137,-0.5230530999790827
ERI1,0,81,cluster_01,#ffbd00,-0.7518168656827746,-0.751781926721285
UBXN8,1,81,cluster_01,#ffbd00,-0.7905086105385853,-0.7905030354263168
LONRF1,2,81,cluster_01,#ffbd00,-0.6902256816019477,-0.6902290945803253
CDC37L1,3,81,cluster_07,#ff00cf,-0.6258082929466476,-0.6259004592126874
ZNF524,4,81,cluster_04,#00fff6,-0.6410971977304694,-0.641062810248701
STX5,5,81,cluster_04,#00fff6,-0.6041057565957358,-0.6041036477216578
PPDPF,6,81,cluster_04,#00fff6,-0.8273348634676955,-0.8273498737690209
MUS81,7,81,cluster_04,#00fff6,-0.5734071932750796,-0.5734272429537104
C20orf135,8,81,cluster_06,#7200ff,-0.4116862123712718,-0.41162620645524023
TMEM187,9,81,cluster_04,#00fff6,-0.6555988791614759,-0.6555964323941188
WDR13,10,81,cluster_04,#00fff6,-0.4422175270876112,-0.44216347382383486
DDRGK1,11,81,cluster_04,#00fff6,-0.6582640881625011,-0.6582600811677057
HYI,12,81,cluster_04,#00fff6,-0.4400274778690055,-0.4400888295437801
GPR137,13,81,cluster_04,#00fff6,-0.6926239314198639,-0.6925674957296138
TMEM219,14,81,cluster_04,#00fff6,-0.6038317814766788,-0.6038209835142917
HDAC8,15,81,cluster_06,#7200ff,-0.3741372787031183,-0.37419568035228973
ATP6AP1,16,81,cluster_04,#00fff6,-0.43766328011137706,-0.4377180147946751
DNAJC1,17,81,cluster_03,#00ff39,-0.5896999993495969,-0.5897060228139523
GMDS,18,81,cluster_04,#00fff6,-0.707317719015873,-0.7072897212417388
MPST,19,81,cluster_06,#7200ff,-0.5100661478402755,-0.5100278960649334
CRIPT,20,81,cluster_06,#7200ff,-0.7598675864811433,-0.7598917772399267
OCEL1,21,81,cluster_04,#00fff6,-0.6029639944443805,-0.6029773895276861
GMPPA,22,81,cluster_04,#00fff6,-0.6765811757948546,-0.6765893769199709
CRELD2,23,81,cluster_04,#00fff6,-0.6288124792935782,-0.6288389221997085
CD63,24,81,cluster_04,#00fff6,-0.5938318082237061,-0.5938527507300766
ALG12,25,81,cluster_04,#00fff6,-0.7622358694607129,-0.7622515827458851
STK16,26,81,cluster_04,#00fff6,-0.26625572137780307,-0.2662429974419169
LRPAP1,27,81,cluster_04,#00fff6,-0.5780472895325607,-0.5780534759492688
TOMM40L,28,81,cluster_01,#ffbd00,-0.757870065973071,-0.7579109421825183
PDIA5,29,81,cluster_01,#ffbd00,-0.3670112846502664,-0.3670205182363982
CNO,30,81,cluster_03,#00ff39,-0.46459904527055035,-0.4645796540169679
DIS3L2,31,81,cluster_04,#00fff6,-0.5156961971220823,-0.515633045548075
C9orf156,32,81,cluster_07,#ff00cf,-0.5818492705214882,-0.5817878735368267
WWP2,33,81,cluster_05,#004bff,-0.45286871463888584,-0.452917210113328
QDPR,34,81,cluster_04,#00fff6,-0.45111283517165013,-0.45115845142775374
SNTB2,35,81,cluster_01,#ffbd00,-0.1893318298736342,-0.1893444693968964
EIF3J,36,81,cluster_01,#ffbd00,-0.1946802959933315,-0.19467117581410667
RNF139,37,81,cluster_07,#ff00cf,-0.4598978195073128,-0.4598620105999479
LRRC57,38,81,cluster_01,#ffbd00,-0.4706991317212954,-0.4707398980106186
UBE2Q1,39,81,cluster_02,#84ff00,-0.6426338617844304,-0.6426606559911034
CCNDBP1,40,81,cluster_01,#ffbd00,-0.7217499852502324,-0.7217213132161869
FAM82A2,41,81,cluster_01,#ffbd00,-0.41007112180122063,-0.4100887735819516
ZNF252,42,81,cluster_07,#ff00cf,-0.3490844232342138,-0.34910392453852557
PTK2,43,81,cluster_07,#ff00cf,0.18372230481846885,0.18375684445308585
MIPOL1,44,81,cluster_01,#ffbd00,0.06815291259598252,0.06810206187615606
GTF2H3,45,81,cluster_02,#84ff00,0.3497643453236951,0.3497723503695061
ARPP19,46,81,cluster_02,#84ff00,0.00549186145990932,0.005506662520199286
RPS6KA5,47,81,cluster_07,#ff00cf,-0.6094726519758262,-0.6094906699172253
CTDSPL2,48,81,cluster_01,#ffbd00,-0.22860822932087843,-0.22855876530028194
MLH3,49,81,cluster_02,#84ff00,-0.7335240965069981,-0.7335921356438624
CAPRIN1,50,81,cluster_02,#84ff00,-0.688765595983712,-0.6887976684646853
IPO7,51,81,cluster_02,#84ff00,0.06710097599927752,0.06710448303316316
NFX1,52,81,cluster_05,#004bff,-0.1416823422428246,-0.14167193433343886
CTR9,53,81,cluster_02,#84ff00,-0.5909496587997907,-0.5909552729482503
POLG,54,81,cluster_01,#ffbd00,-0.7516290110754608,-0.7516833827806693
SCAPER,55,81,cluster_02,#84ff00,-0.6610744264161469,-0.6610625496347454
LRRC40,56,81,cluster_02,#84ff00,0.7011755649677125,0.7012021924746354
EFTUD1,57,81,cluster_01,#ffbd00,-1.1076785721355278,-1.1077126055910844
RFX3,58,81,cluster_01,#ffbd00,0.2160149680465615,0.21602248345188552
ASB7,59,81,cluster_02,#84ff00,-0.7055910573741911,-0.7055918761332016
TRIP12,60,81,cluster_02,#84ff00,1.4486888688265034,1.4486893412946749
TMEM20,61,81,cluster_02,#84ff00,-0.30301147548933044,-0.30299955722182
TUG1,62,81,cluster_05,#004bff,0.19194760106612876,0.19201212536852827
KDM3A,63,81,cluster_02,#84ff00,0.06092913905607217,0.06090934496113632
ZZZ3,64,81,cluster_02,#84ff00,0.5561356171585485,0.556182748341707
ZNF778,65,81,cluster_02,#84ff00,0.7283068977021572,0.7282625058977035
ZBTB34,66,81,cluster_02,#84ff00,0.09928256530001192,0.09930018963796022
BRD3,67,81,cluster_02,#84ff00,-0.9836974459180352,-0.9836916523253568
MLXIP,68,81,cluster_02,#84ff00,-0.16045971237745463,-0.16046944855353543
IREB2,69,81,cluster_02,#84ff00,-0.48345414966536787,-0.483483518288279
ZNF121,70,81,cluster_02,#84ff00,-0.4543369045977177,-0.4543565742972802
SON,71,81,cluster_02,#84ff00,-0.3074715710484966,-0.3074657364141146
DYNLL2,72,81,cluster_02,#84ff00,-0.33498355034365684,-0.3349508793437403
LCMT2,73,81,cluster_01,#ffbd00,-0.6744895370022133,-0.6745140202301747
MED1,74,81,cluster_02,#84ff00,-0.30825431622931554,-0.3082392527834891
ZNF512B,75,81,cluster_02,#84ff00,-0.12343734850830845,-0.1235329137692591
SUN1,76,81,cluster_02,#84ff00,-0.131658564868981,-0.13169248165200736
ALS2,77,81,cluster_02,#84ff00,-0.39874792075180643,-0.3987641767476386
DYRK1A,78,81,cluster_02,#84ff00,-0.9087967562599223,-0.9088430233182705
RBAK,79,81,cluster_02,#84ff00,-0.5183843082728772,-0.518387368404663
PPM1B,80,81,cluster_02,#84ff00,-0.5304372923797694,-0.5304380390369914
ALMS1,81,81,cluster_02,#84ff00,-0.24057663934793036,-0.24053952101907125
ADPGK,82,81,cluster_02,#84ff00,-0.5408077352723107,-0.5407950017098802
PHF8,83,81,cluster_02,#84ff00,-0.18986881888141308,-0.18986285881480483
FAM161A,84,81,cluster_02,#84ff00,-0.2491118756733877,-0.24905463998361924
ARHGEF11,85,81,cluster_02,#84ff00,-0.4490553247641583,-0.4490579165006464
TARBP1,86,81,cluster_02,#84ff00,-0.13416580534567088,-0.13417360153999358
?.8,87,81,cluster_01,#ffbd00,-0.43859911011685565,-0.43860221244230835
TAOK2,88,81,cluster_05,#004bff,-0.5077054047294088,-0.5076564910662861
PMS2CL,89,81,cluster_02,#84ff00,-0.4780778884199514,-0.4780658534803217
CCDC144A,90,81,cluster_01,#ffbd00,-0.033397542582137806,-0.03333891451010704
ZKSCAN3,91,81,cluster_01,#ffbd00,0.4957315740812512,0.4956836384176868
MBTD1,92,81,cluster_02,#84ff00,0.8386179446221214,0.8386924511001971
HACL1,93,81,cluster_01,#ffbd00,-0.13893773869658324,-0.13898057056270616
ULK4,94,81,cluster_01,#ffbd00,-0.1645295234519597,-0.16452994444394928
WDSUB1,95,81,cluster_04,#00fff6,0.08159911935724744,0.08162175484924779
FLJ45340,96,81,cluster_05,#004bff,-0.5043793032190017,-0.5043962682744293
GCFC1,97,81,cluster_01,#ffbd00,-0.7118723122111235,-0.7118870821179766
LOC349114,98,81,cluster_01,#ffbd00,-0.5208740022944854,-0.5208775215484447
FAM186B,99,81,cluster_01,#ffbd00,-0.2591764044145063,-0.2591836657288477
RFPL3S,100,81,cluster_01,#ffbd00,-0.3774191352007156,-0.377440758683893
ZNF839,101,81,cluster_01,#ffbd00,-0.5340951671819433,-0.5340590281768726
UBFD1,102,81,cluster_01,#ffbd00,-0.6105022883223553,-0.6105111313683425
C7orf26,103,81,cluster_04,#00fff6,-0.3523286742549546,-0.3523434549612093
SUZ12P,104,81,cluster_01,#ffbd00,-0.3980757926696582,-0.3981689841607823
