,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
ZNF674,49,54,cluster_07,#ff00cf,-0.1992489410043859,-0.19925134683509516
FAM155B,50,54,cluster_07,#ff00cf,-0.19924520052096795,-0.19924690941004763
CEACAM19,51,54,cluster_07,#ff00cf,-0.19927581744944764,-0.19927726589526154
GARNL3,52,54,cluster_07,#ff00cf,-0.19926549501937507,-0.19926528085884612
RP11-465I4.3,53,54,cluster_07,#ff00cf,-0.19924751638534333,-0.19924644950620407
FBXL18,54,54,cluster_07,#ff00cf,-0.1992545716783254,-0.1992550356101274
RP4-647C14.3,55,54,cluster_07,#ff00cf,-0.1992221724897365,-0.1992228291557126
TMEM254-AS1,56,54,cluster_07,#ff00cf,-0.19884832471800248,-0.19884627152437068
U91328.20,57,54,cluster_07,#ff00cf,-0.19919782984740678,-0.1991983557563109
RHBDD3,58,54,cluster_07,#ff00cf,-0.19925127281204857,-0.19925024384308113
TROAP,59,54,cluster_07,#ff00cf,-0.19928198093579044,-0.19928442922167391
AGAP11,60,54,cluster_07,#ff00cf,-0.19913307624397478,-0.199133913477033
RBM45,61,54,cluster_07,#ff00cf,-0.19931184535110097,-0.19931463633443758
RP11-410E4.1,62,54,cluster_04,#00fff6,-0.19919712000257012,-0.1991959933020831
RP11-452L6.1,63,54,cluster_07,#ff00cf,-0.19935886311321493,-0.1993570981312868
CDT1,64,54,cluster_07,#ff00cf,-0.19907252888783872,-0.19907409627844125
NLGN4Y,65,54,cluster_07,#ff00cf,-0.19909541518384438,-0.19909483637816297
SLC17A9,66,54,cluster_07,#ff00cf,-0.19882490083617946,-0.19882518664541152
ARMCX6,67,54,cluster_07,#ff00cf,-0.19899808793245174,-0.19899802009344075
ADAMTS12,68,54,cluster_07,#ff00cf,-0.19909872708640902,-0.19909872971903844
CEMIP,69,54,cluster_07,#ff00cf,-0.1991201653897972,-0.19911935124137753
GDPD5,70,54,cluster_07,#ff00cf,-0.19945995060419291,-0.19945871808736815
MEDAG,71,54,cluster_07,#ff00cf,-0.19904429492852577,-0.19904429785587113
SCUBE2,72,54,cluster_07,#ff00cf,-0.1989822165677606,-0.19898342494195254
TSPAN32,73,54,cluster_07,#ff00cf,-0.19977133013494086,-0.1997713331653845
ELOVL5,74,54,cluster_07,#ff00cf,-0.19809553722410428,-0.19809570428582363
ABI3,75,54,cluster_07,#ff00cf,-0.1994857015324067,-0.19948683951891977
RIPK3,76,54,cluster_07,#ff00cf,-0.19806791921008027,-0.1980701196697988
RP11-326I11.5,77,54,cluster_07,#ff00cf,-0.1989045574281147,-0.19890370249910605
NDE1,78,54,cluster_07,#ff00cf,-0.19951066766114414,-0.199510765961864
SH2D3C,79,54,cluster_07,#ff00cf,-0.2007056792399763,-0.2007079698652221
ADAMTS2,80,54,cluster_07,#ff00cf,-0.20129476899564996,-0.2012952787847736
CPXM1,81,54,cluster_07,#ff00cf,-0.1969339735929036,-0.19693247767809707
RASA3,82,54,cluster_07,#ff00cf,-0.19760720190254738,-0.1976085170620756
PI15,83,54,cluster_07,#ff00cf,-0.19816900765116102,-0.198167288044305
ANGPTL2,84,54,cluster_07,#ff00cf,-0.19920505245724546,-0.19920455363142703
LTBP2,85,54,cluster_07,#ff00cf,-0.19880169823929708,-0.19880234690020454
OSR2,86,54,cluster_07,#ff00cf,-0.19976925509023427,-0.19976774447113765
FSCN1,87,54,cluster_07,#ff00cf,-0.1995960485410312,-0.19959588795779287
COL12A1,88,54,cluster_07,#ff00cf,-0.19749483221667524,-0.1974949297084166
ETV6,89,54,cluster_07,#ff00cf,-0.20016927175496313,-0.20016840243418998
TMEM119,90,54,cluster_07,#ff00cf,-0.2009458359626863,-0.20094681091780797
SMOC2,91,54,cluster_07,#ff00cf,-0.20271976051239143,-0.20271729264565597
STEAP4,92,54,cluster_06,#7200ff,-0.19891573564948994,-0.19892011410238813
DCN,93,54,cluster_07,#ff00cf,-0.20063005579237064,-0.20062748153011786
INPP4A,94,54,cluster_07,#ff00cf,-0.20155282336846952,-0.20155568177996097
GATA6,95,54,cluster_04,#00fff6,-0.20550343045416253,-0.20550428260451134
CDKN2AIPNL,96,54,cluster_07,#ff00cf,-0.205119073907513,-0.20512441721860453
GPLD1,97,54,cluster_07,#ff00cf,-0.2133140393754746,-0.21331170704268362
ITGA9,98,54,cluster_07,#ff00cf,-0.20988069050366148,-0.20987735737697744
CASP2,99,54,cluster_07,#ff00cf,-0.174782012406693,-0.17478260988227085
LFNG,100,54,cluster_04,#00fff6,-0.18150640302295612,-0.1815016628662396
KCNE4,101,54,cluster_04,#00fff6,-0.19882759219753318,-0.1988307782175989
RAD52,102,54,cluster_07,#ff00cf,-0.16029734059813844,-0.16029573021021293
VMP1,103,54,cluster_07,#ff00cf,-0.21358731155301652,-0.21358814559860817
DGKE,104,54,cluster_04,#00fff6,-0.21402512644680277,-0.21402432253975157
SCAND2P,105,54,cluster_07,#ff00cf,-0.15138511322367965,-0.15138184815272487
EXOSC3,106,54,cluster_07,#ff00cf,-0.26597222162012646,-0.26597240488664664
ASAP1,107,54,cluster_07,#ff00cf,-0.12183945314869443,-0.12184156690354284
PIGM,108,54,cluster_04,#00fff6,-0.026855107380683946,-0.026855296640989172
RP11-635N19.1,109,54,cluster_07,#ff00cf,-0.2510112126845325,-0.25101221633641546
LOC439938,110,54,cluster_07,#ff00cf,-0.14132827838976766,-0.14132707917720647
NUDT17,111,54,cluster_07,#ff00cf,0.5265705947652681,0.5265665082524817
MARCH2,112,54,cluster_07,#ff00cf,-0.16659627855240006,-0.1665952736829231
LETM1,113,54,cluster_07,#ff00cf,1.0065027615939368,1.0065035353530458
DLG5,114,54,cluster_04,#00fff6,0.7478743541838738,0.7478750685110542
ALX1,115,54,cluster_07,#ff00cf,1.0971965870911182,1.0971993188607525
SLC25A17,116,54,cluster_07,#ff00cf,0.3790291404927514,0.3790284237177391
COPG1,117,54,cluster_07,#ff00cf,-0.24416849236475363,-0.2441729933394211
STK32B,118,54,cluster_07,#ff00cf,0.7650190325101014,0.7650233056659217
ABCC1,119,54,cluster_04,#00fff6,0.9034813271307874,0.9034805451250274
HOXA10,120,54,cluster_04,#00fff6,2.2332868109606174,2.23329469779492
OSBP,121,54,cluster_04,#00fff6,0.8715464043979517,0.8715461813187111
TMEM198B,122,54,cluster_04,#00fff6,2.8279059147446897,2.8279036919300893
SFXN3,123,54,cluster_04,#00fff6,1.8166647057172967,1.8166649335637801
CORO1C,124,54,cluster_04,#00fff6,2.9951660263066753,2.995161921286398
WNK3,125,54,cluster_04,#00fff6,3.325188059273419,3.325193450571751
ARHGAP39,126,54,cluster_01,#ffbd00,0.635682784875734,0.6356848556133672
ANGEL2,127,54,cluster_04,#00fff6,0.6296666935964712,0.6296707295980104
CCNY,128,54,cluster_01,#ffbd00,1.0945952957789442,1.094600271710506
EIF2S3,129,54,cluster_01,#ffbd00,1.5120489739641445,1.5120443405844948
UTP15,130,54,cluster_01,#ffbd00,0.4176406567312869,0.41764182536357775
LOC101929340,131,54,cluster_04,#00fff6,0.9928686583600969,0.9928675953650019
MRPS6,132,54,cluster_07,#ff00cf,0.4560901695427163,0.4560911458960537
LONRF2,133,54,cluster_01,#ffbd00,0.10038762310478802,0.10038353390293192
MPPED2,134,54,cluster_04,#00fff6,0.27737658349132305,0.2773729339929895
LOC101929787,135,54,cluster_01,#ffbd00,0.09984133793526825,0.09983889859076911
C9orf41,136,54,cluster_02,#84ff00,0.2764771906234642,0.2764759669009388
ADNP,137,54,cluster_01,#ffbd00,0.5298452607307773,0.5298495328261413
CTC-462L7.1,138,54,cluster_01,#ffbd00,0.28061632605147535,0.2806201556540292
NCEH1,139,54,cluster_01,#ffbd00,0.1498366747560007,0.14983703617300198
CTTNBP2,140,54,cluster_01,#ffbd00,0.006273469746705928,0.00627501983058323
SLC30A9,141,54,cluster_02,#84ff00,-0.1703493939621719,-0.17034788934006911
CAPZA2,142,54,cluster_02,#84ff00,-0.053216593023768195,-0.05321893373360311
FAM3C,143,54,cluster_02,#84ff00,0.012314251391832398,0.012310618005480722
IFIT5,144,54,cluster_02,#84ff00,0.07304403543352839,0.07304485562352725
ARMCX3,145,54,cluster_02,#84ff00,0.24775901831976274,0.2477667592554743
CMTR2,146,54,cluster_02,#84ff00,0.001613459999725314,0.0016091147873609907
LOC101927479,0,55,cluster_07,#ff00cf,-0.19899986676184694,-0.1990008203455853
RP11-402G3.5,1,55,cluster_07,#ff00cf,-0.19710757543948584,-0.1971085666468501
LILRP2,2,55,cluster_07,#ff00cf,-0.19366222421712623,-0.19366576781777334
FTHL17,3,55,cluster_07,#ff00cf,-0.19169259880024625,-0.19169291206603922
ACTRT2,4,55,cluster_07,#ff00cf,-0.1890196739293078,-0.18902142223598206
LOC101927253,5,55,cluster_07,#ff00cf,-0.1954478574059776,-0.19544725778920177
LOC100507516,6,55,cluster_04,#00fff6,-0.19919254445863488,-0.19919445875714636
LOC100509303,7,55,cluster_07,#ff00cf,-0.19177067587824004,-0.19177304322677535
C9orf53,8,55,cluster_07,#ff00cf,-0.18199746255393268,-0.18199917492869677
RP11-357G3.1,9,55,cluster_07,#ff00cf,-0.18782167368116706,-0.18782502604631576
SCGB1D1,10,55,cluster_07,#ff00cf,-0.19908663961369139,-0.19908674400757978
ATP4B,11,55,cluster_07,#ff00cf,-0.18943281720811878,-0.18943421166229624
DCHS2,12,55,cluster_07,#ff00cf,-0.19799481394099205,-0.19799550273972896
ZNF324B,13,55,cluster_07,#ff00cf,-0.19287314928380755,-0.19287503809283613
MAGEA10,14,55,cluster_07,#ff00cf,-0.19717016243717106,-0.19717212302195064
B3GNT6,15,55,cluster_07,#ff00cf,-0.19972560417661003,-0.1997299584462221
RP11-315F22.1,16,55,cluster_07,#ff00cf,-0.19656801385262343,-0.19656808337689818
C17orf50,17,55,cluster_07,#ff00cf,-0.19646159731814106,-0.19646388878516244
FXYD7,18,55,cluster_07,#ff00cf,-0.19882622549174694,-0.19882832583019205
DSCR9,19,55,cluster_07,#ff00cf,-0.19740138809817398,-0.19740307062541243
LOC284080,20,55,cluster_07,#ff00cf,-0.19934420082588875,-0.1993467141535052
WFIKKN1,21,55,cluster_07,#ff00cf,-0.19915185453720435,-0.19915399165976427
PSG5,22,55,cluster_07,#ff00cf,-0.19894756303001693,-0.1989495025963786
GPR31,23,55,cluster_07,#ff00cf,-0.19904537227666075,-0.199047247893905
VPS9D1-AS1,24,55,cluster_07,#ff00cf,-0.1991491324935823,-0.19914991882325922
TCRBV15S1,25,55,cluster_07,#ff00cf,-0.19914908227302794,-0.19914986482178293
FBXO43,26,55,cluster_07,#ff00cf,-0.1991495109714928,-0.19915188693023972
EXOC3L1,27,55,cluster_07,#ff00cf,-0.1991491098821952,-0.19915030365068626
SLC1A7,28,55,cluster_07,#ff00cf,-0.19917211541287386,-0.19917499266172176
RP4-675G8.2,29,55,cluster_07,#ff00cf,-0.19913552521628933,-0.19913783367135174
GINS4,30,55,cluster_07,#ff00cf,-0.19912200877711705,-0.19912340166105796
LOC613266,31,55,cluster_07,#ff00cf,-0.199193194837056,-0.19919290747040935
TSGA10IP,32,55,cluster_07,#ff00cf,-0.1990941211854373,-0.19909664959055068
LINC01197,33,55,cluster_07,#ff00cf,-0.19919084528101988,-0.19919040044685005
TMEM221,34,55,cluster_07,#ff00cf,-0.1991086144232681,-0.19910964084107835
IGFL1,35,55,cluster_07,#ff00cf,-0.19910903219788,-0.19910993235209856
CCDC87,36,55,cluster_07,#ff00cf,-0.19977793779800485,-0.19978083968117777
MYEOV,37,55,cluster_07,#ff00cf,-0.19904729398453663,-0.1990498600924408
RP11-805I24.3,38,55,cluster_07,#ff00cf,-0.19924692510094083,-0.19925118944802334
FGF4,39,55,cluster_07,#ff00cf,-0.19926149661606743,-0.19926376962922338
SUN5,40,55,cluster_07,#ff00cf,-0.19935432770322506,-0.1993570407322744
GTF3C2-AS1,41,55,cluster_07,#ff00cf,-0.19921677001363852,-0.1992185992387339
LOC101927675,42,55,cluster_07,#ff00cf,-0.20042757647486975,-0.20042946284474655
SPINK2,43,55,cluster_07,#ff00cf,-0.1993202758768648,-0.19932129603239773
CMTM5,44,55,cluster_07,#ff00cf,-0.19923990787495627,-0.19924291497548383
LOC100505774,45,55,cluster_07,#ff00cf,-0.20023274180867268,-0.20023415557858665
LOC101927603,46,55,cluster_07,#ff00cf,-0.19924606284394936,-0.19924707767703675
GDNF,47,55,cluster_07,#ff00cf,-0.19924663071124732,-0.19924878999168252
CELSR3-AS1,48,55,cluster_07,#ff00cf,-0.19897454009689067,-0.1989747466102072
RP11-1152H14.1,49,55,cluster_07,#ff00cf,-0.19924359539286424,-0.19924320163196588
CCDC60,50,55,cluster_07,#ff00cf,-0.19976693974459253,-0.1997718185707427
GSDMC,51,55,cluster_07,#ff00cf,-0.1997541589857958,-0.19975616380065822
DEFB124,52,55,cluster_07,#ff00cf,-0.19920719965331418,-0.19920710955428628
RHOXF1,53,55,cluster_07,#ff00cf,-0.1992620767200763,-0.1992606484139481
PGAM5,54,55,cluster_07,#ff00cf,-0.1992440781656755,-0.19924669809735127
LOC101927534,55,55,cluster_07,#ff00cf,-0.19921483689013866,-0.19921392030313712
HIPK4,56,55,cluster_07,#ff00cf,-0.1990129340863325,-0.19901442361093466
LOC729164,57,55,cluster_07,#ff00cf,-0.1991851171368706,-0.19918466847715224
RP11-804H8.6,58,55,cluster_07,#ff00cf,-0.19907251358089134,-0.19907373313552132
LINC01019,59,55,cluster_07,#ff00cf,-0.20039170728495193,-0.2003924515968038
SNORA78,60,55,cluster_07,#ff00cf,-0.2010950922950756,-0.20109634522513614
RAD9B,61,55,cluster_07,#ff00cf,-0.19921419347255398,-0.19921320041364382
LOC100240734,62,55,cluster_07,#ff00cf,-0.19907111916805698,-0.19906831384140417
SETMAR,63,55,cluster_07,#ff00cf,-0.19930412929336422,-0.19930520667834462
PGR,64,55,cluster_07,#ff00cf,-0.1993215500876226,-0.19932304618769514
BPNT1,65,55,cluster_07,#ff00cf,-0.19937229450800392,-0.19937362603619085
MAP7D3,66,55,cluster_07,#ff00cf,-0.19964900640434058,-0.19965022930608345
KCNMB1,67,55,cluster_07,#ff00cf,-0.19916731415147032,-0.19916771471036812
MAN1B1-AS1,68,55,cluster_07,#ff00cf,-0.19896570059993646,-0.1989664541615616
LOC101929122,69,55,cluster_07,#ff00cf,-0.199140064990285,-0.199138780533439
AHNAK2,70,55,cluster_07,#ff00cf,-0.19936764656345177,-0.19936960701766315
KAL1,71,55,cluster_07,#ff00cf,-0.1989402608552228,-0.19894249472089456
CD244,72,55,cluster_07,#ff00cf,-0.19861685943071683,-0.19861847136730382
PLCB2,73,55,cluster_07,#ff00cf,-0.19881714393105201,-0.19881822033703417
LILRB5,74,55,cluster_07,#ff00cf,-0.19856996381672096,-0.19857190331713415
SERPINB9P1,75,55,cluster_07,#ff00cf,-0.19955257566576579,-0.1995540319598407
FAM76A,76,55,cluster_07,#ff00cf,-0.19874536773383084,-0.1987421461234531
TPSAB1,77,55,cluster_07,#ff00cf,-0.19946310902182401,-0.19946484637690526
COLGALT2,78,55,cluster_07,#ff00cf,-0.19852858825374858,-0.19853038375154664
ZNF135,79,55,cluster_07,#ff00cf,-0.2030486401558803,-0.20304629716566472
SVIL,80,55,cluster_07,#ff00cf,-0.19976877839864415,-0.1997669513290003
RAD18,81,55,cluster_07,#ff00cf,-0.19892062260214977,-0.19892053659863995
EHBP1L1,82,55,cluster_07,#ff00cf,-0.19986993175324852,-0.19987181701784423
FUT8,83,55,cluster_07,#ff00cf,-0.1979523870430911,-0.19795500904279492
CFD,84,55,cluster_07,#ff00cf,-0.1996758218122618,-0.1996769252410338
BCL10,85,55,cluster_07,#ff00cf,-0.19915971050508724,-0.1991633538620974
PIP4K2A,86,55,cluster_07,#ff00cf,-0.1998712597391683,-0.1998716549830153
PLA2G4C,87,55,cluster_07,#ff00cf,-0.19949430927018302,-0.19949360285889056
RP11-468E2.5,88,55,cluster_07,#ff00cf,-0.19933273469451698,-0.1993322102139614
LDLRAD4,89,55,cluster_07,#ff00cf,-0.20308549172559212,-0.20308821881050035
CYBRD1,90,55,cluster_07,#ff00cf,-0.2008268782920477,-0.2008285843389814
PCOLCE,91,55,cluster_07,#ff00cf,-0.1993259777007707,-0.19932686411968914
LPAR1,92,55,cluster_07,#ff00cf,-0.19859332728395107,-0.19859434026442757
SEPT6,93,55,cluster_07,#ff00cf,-0.20155040984532474,-0.20155423760123053
MCM3AP,94,55,cluster_07,#ff00cf,-0.205537102321254,-0.2055395778177282
ANTXR2,95,55,cluster_07,#ff00cf,-0.20203623089392553,-0.20203556275450152
SLC25A30,96,55,cluster_07,#ff00cf,-0.20573421872951636,-0.2057373118312688
OR7E12P,97,55,cluster_07,#ff00cf,-0.18403872966253879,-0.1840390773313019
JAM2,98,55,cluster_04,#00fff6,-0.20799779920345254,-0.20800362462599847
TAF8,99,55,cluster_07,#ff00cf,-0.16027410084486954,-0.16027800487911886
APCDD1,100,55,cluster_07,#ff00cf,-0.18402654386312095,-0.18402703128996245
TP53INP1,101,55,cluster_07,#ff00cf,-0.17437243911378758,-0.17437038331645704
METAP1D,102,55,cluster_07,#ff00cf,-0.22385761932196677,-0.22385749604839975
R3HDM1,103,55,cluster_07,#ff00cf,-0.18477540051951385,-0.18477415253117102
TPBG,104,55,cluster_07,#ff00cf,-0.18695621687337996,-0.18695142129485776
BCAS4,105,55,cluster_07,#ff00cf,-0.09336668657979906,-0.09336870472861046
GAS5,106,55,cluster_07,#ff00cf,-0.12440963472411978,-0.12440616876115426
RP11-1275H24.2,107,55,cluster_07,#ff00cf,-0.13317446447264636,-0.13317630138724748
PSMD5,108,55,cluster_07,#ff00cf,-0.042002807908527284,-0.04200294240976656
PIGX,109,55,cluster_07,#ff00cf,-0.05852068271031883,-0.058518819156069275
ZBTB46,110,55,cluster_07,#ff00cf,0.496226050176728,0.49622681414875486
TRNAU1AP,111,55,cluster_07,#ff00cf,-0.09435581988651368,-0.09435973005626937
SLC25A14,112,55,cluster_07,#ff00cf,-0.018338542647665337,-0.018334573285126686
QTRTD1,113,55,cluster_04,#00fff6,-0.2121594793006845,-0.21215856889200693
PPHLN1,114,55,cluster_07,#ff00cf,0.9892158062692766,0.9892127484885824
EPPK1,115,55,cluster_07,#ff00cf,1.1027573892071316,1.1027616161481837
SRD5A1,116,55,cluster_07,#ff00cf,0.88901106874628,0.8890138480818781
PCGF6,117,55,cluster_03,#00ff39,0.7930639025098616,0.7930635901136425
STAMBP,118,55,cluster_07,#ff00cf,0.44174033674016744,0.44173971165341697
ETV5,119,55,cluster_07,#ff00cf,1.5035150414109064,1.503511523113209
CTBP1,120,55,cluster_07,#ff00cf,1.3721338607372986,1.3721351021087984
EPB41L1,121,55,cluster_07,#ff00cf,0.26452626218852027,0.2645271976384188
DEPDC5,122,55,cluster_07,#ff00cf,1.7125185539679157,1.7125226461448986
THRAP3,123,55,cluster_01,#ffbd00,1.8908213213557097,1.8908210167067176
CIRBP,124,55,cluster_01,#ffbd00,3.17764152010804,3.177643902017242
CDCA4,125,55,cluster_01,#ffbd00,3.2428169850054616,3.2428160403461006
RALGAPA1,126,55,cluster_04,#00fff6,1.8768374516715074,1.876838538226763
TAF11,127,55,cluster_04,#00fff6,1.769452805372191,1.7694539241779244
LOC102724387,128,55,cluster_05,#004bff,-0.21408723073982716,-0.2140797624900171
C11orf57,129,55,cluster_01,#ffbd00,1.866013629861252,1.8660137838363697
TUBB2B,130,55,cluster_01,#ffbd00,0.571152067438677,0.5711481036324988
B4GALT4,131,55,cluster_05,#004bff,1.1788550546393872,1.1788505660491397
DUSP9,132,55,cluster_04,#00fff6,-0.6008072870408978,-0.6008058549290941
NELL1,133,55,cluster_04,#00fff6,0.4303950884296505,0.43039255889612715
EVI5,134,55,cluster_01,#ffbd00,0.4871567870699191,0.4871580869528559
GTF2H1,135,55,cluster_01,#ffbd00,0.3384622588568754,0.33846210740442717
KLHL7,136,55,cluster_01,#ffbd00,0.32692217699484866,0.3269190845091336
TTC39B,137,55,cluster_01,#ffbd00,0.036535693910923366,0.03653032136752323
TCF12,138,55,cluster_02,#84ff00,0.06723664201893934,0.0672383324624179
DNAJC21,139,55,cluster_02,#84ff00,-0.1521514273985271,-0.15214906789397997
ZNF217,140,55,cluster_02,#84ff00,0.5182450700135701,0.5182447466285339
PPM1A,141,55,cluster_02,#84ff00,0.2088031911747775,0.2088004399116609
USP12,142,55,cluster_02,#84ff00,0.1791654092313062,0.17916672351220195
BTBD1,143,55,cluster_02,#84ff00,0.05631245401942812,0.05631217287596803
NUPL1,144,55,cluster_02,#84ff00,-0.21855767523390507,-0.21855339392975612
PVRL3,145,55,cluster_02,#84ff00,-0.2617632299671371,-0.26175981334557014
ANKRD12,146,55,cluster_02,#84ff00,-0.08381296824655173,-0.08381466053342598
GSC,0,56,cluster_07,#ff00cf,-0.19541168594215427,-0.1954130072850302
EFNA2,1,56,cluster_07,#ff00cf,-0.19492428135112977,-0.19492452864332507
TFF2,2,56,cluster_07,#ff00cf,-0.19693782031008067,-0.1969376236826383
ZNF517,3,56,cluster_07,#ff00cf,-0.18983478280816446,-0.18983685845583814
C10orf82,4,56,cluster_07,#ff00cf,-0.19230492182943085,-0.19230922360676295
KCNIP2,5,56,cluster_07,#ff00cf,-0.19153026620611435,-0.1915323508687403
LOC780529,6,56,cluster_07,#ff00cf,-0.19617480365788598,-0.19617736819503612
PRPS1L1,7,56,cluster_07,#ff00cf,-0.19710536568660778,-0.19710703636632637
NANOS2,8,56,cluster_07,#ff00cf,-0.1901193292823321,-0.1901221571309617
LINC00682,9,56,cluster_07,#ff00cf,-0.19414830079176298,-0.19414874168252733
LINC00301,10,56,cluster_07,#ff00cf,-0.19267304414355982,-0.19267311470736456
CSH1,11,56,cluster_07,#ff00cf,-0.18632077991231044,-0.18632326174679603
SVOP,12,56,cluster_07,#ff00cf,-0.19431249853809152,-0.19431350125903013
XAGE2,13,56,cluster_07,#ff00cf,-0.1956520202777951,-0.19565134576602464
HIST1H3F,14,56,cluster_07,#ff00cf,-0.19913899562783635,-0.19914054571734324
RAD54L,15,56,cluster_07,#ff00cf,-0.19843723728512364,-0.19843757401536016
TMEM130,16,56,cluster_07,#ff00cf,-0.19657101008302247,-0.19657079350685852
RP11-12M5.1,17,56,cluster_07,#ff00cf,-0.1954627679147417,-0.1954636465647698
ZNF837,18,56,cluster_07,#ff00cf,-0.19614674799112916,-0.19614740299182704
CYP11B1,19,56,cluster_07,#ff00cf,-0.19864771073655374,-0.19864596323136338
SPATA3-AS1,20,56,cluster_07,#ff00cf,-0.19910463552460578,-0.19910567140842966
LHFPL4,21,56,cluster_07,#ff00cf,-0.19908713504708436,-0.19909014700549948
PI3,22,56,cluster_07,#ff00cf,-0.19928269573854632,-0.19928195953981306
MASP2,23,56,cluster_07,#ff00cf,-0.1990887792614905,-0.19908932628503068
LCNL1,24,56,cluster_07,#ff00cf,-0.19883994721782577,-0.19884209880907833
SIGLEC5,25,56,cluster_07,#ff00cf,-0.19914969503132013,-0.19915315041926995
RP11-109E10.1,26,56,cluster_07,#ff00cf,-0.19914996733832074,-0.19914954146528963
CNPY1,27,56,cluster_07,#ff00cf,-0.19916073216612135,-0.1991603269655865
FAM95A,28,56,cluster_07,#ff00cf,-0.19914753292879342,-0.1991509571347312
IQSEC3,29,56,cluster_07,#ff00cf,-0.19917216377503236,-0.19917422671572582
SCGB3A2,30,56,cluster_07,#ff00cf,-0.1991408123604444,-0.19914067763937235
LKAAEAR1,31,56,cluster_07,#ff00cf,-0.19905785620021255,-0.1990593896669247
CTRB2,32,56,cluster_07,#ff00cf,-0.19902927928818948,-0.1990288422888472
REC114,33,56,cluster_07,#ff00cf,-0.19907394937237066,-0.1990745067112383
C10orf62,34,56,cluster_07,#ff00cf,-0.19900295614472618,-0.1990023799706862
UNC79,35,56,cluster_07,#ff00cf,-0.19912230786164092,-0.19912521381772558
LOC81691,36,56,cluster_07,#ff00cf,-0.19911311688057962,-0.19911366587110346
LIMD1-AS1,37,56,cluster_07,#ff00cf,-0.1992283130863705,-0.19922897063205147
ARMC12,38,56,cluster_07,#ff00cf,-0.1992487248909383,-0.19924896268123407
LINC00427,39,56,cluster_07,#ff00cf,-0.19942667718838622,-0.1994285068353735
