,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
BLK,111,2,cluster_03,#00ff39,-0.9088943592987343,-0.9088521398895841
OAS1,0,3,cluster_02,#84ff00,-0.725093697420015,-0.7251162002594677
LY6E,1,3,cluster_02,#84ff00,-0.8356676884856832,-0.8356533160797573
RARRES3,2,3,cluster_07,#ff00cf,-0.85383243801774,-0.853836187064343
RP4-781L3.1,3,3,cluster_02,#84ff00,-0.7814852843121893,-0.781511023122199
UNC93B1,4,3,cluster_03,#00ff39,-0.32006716417921277,-0.32008725857183784
GZMH,5,3,cluster_02,#84ff00,-0.8889206396962049,-0.8889669030271508
CLEC10A,6,3,cluster_05,#004bff,-0.6007320292127765,-0.6007314999405721
ZBP1,7,3,cluster_02,#84ff00,-0.6697728837767389,-0.6698016653344606
CD79B,8,3,cluster_02,#84ff00,-0.5521795451079369,-0.5521968020258742
CXCR6,9,3,cluster_02,#84ff00,-0.7340635091828033,-0.7340324234862969
PLAC8,10,3,cluster_02,#84ff00,-0.7409917450361987,-0.740993328182881
IL3RA,11,3,cluster_05,#004bff,-0.7579058999457738,-0.757914568645251
CNTRL,12,3,cluster_05,#004bff,-0.14570162927592262,-0.14569088144973394
CCR2,13,3,cluster_02,#84ff00,-0.2546133045890071,-0.25460183758472676
FCN1,14,3,cluster_02,#84ff00,-0.030379209364784297,-0.030393659365571347
FAM46C,15,3,cluster_03,#00ff39,-0.39306793114954336,-0.3930762857351462
UBE2J1,16,3,cluster_05,#004bff,-0.747989957368898,-0.7479726484030285
SOX14,17,3,cluster_02,#84ff00,-0.6118891407930767,-0.6118724866475097
MAST1,18,3,cluster_02,#84ff00,-0.8671399886526634,-0.8671543438781689
CASP10,19,3,cluster_02,#84ff00,-0.6068374163538254,-0.6068286657918863
CD160,20,3,cluster_03,#00ff39,0.002434704132471564,0.002422084255125256
CNR1,21,3,cluster_03,#00ff39,-0.6244795242258833,-0.6245190519758277
NSG1,22,3,cluster_03,#00ff39,-0.8531666285851875,-0.8531697970479464
CA6,23,3,cluster_03,#00ff39,-0.4323841959179971,-0.4323890788408436
COL9A1,24,3,cluster_02,#84ff00,-0.7052096310963231,-0.7052436054544765
CDX2,25,3,cluster_03,#00ff39,-0.39216844652006455,-0.3921412092636044
BIRC7,26,3,cluster_03,#00ff39,-0.15722029488185754,-0.15723954465297962
ZBTB32,27,3,cluster_03,#00ff39,-0.39903302730448587,-0.3990217257391832
CENPO,28,3,cluster_03,#00ff39,0.19883110739073065,0.1988802646363058
GBX2,29,3,cluster_03,#00ff39,-0.5281983529529982,-0.5281419697028975
LINC00483,30,3,cluster_03,#00ff39,-0.4757111122056349,-0.4756589932702066
ASMTL-AS1,31,3,cluster_03,#00ff39,-0.5222819633461171,-0.5222622566200126
GAL3ST1,32,3,cluster_03,#00ff39,-0.62360557355297,-0.6236423312100636
NR0B1,33,3,cluster_03,#00ff39,-0.6217436417438307,-0.6217461613919957
SNTG2,34,3,cluster_03,#00ff39,-0.9669827133874783,-0.9670058712296543
LOC100996843,35,3,cluster_03,#00ff39,-0.9147742980854451,-0.9147823204204335
RTDR1,36,3,cluster_03,#00ff39,-0.7819368921275536,-0.7819372961540041
CCL1,37,3,cluster_03,#00ff39,-0.791487991979667,-0.791500522008355
C11orf16,38,3,cluster_03,#00ff39,-1.0241764569786034,-1.024169696343383
DLGAP1,39,3,cluster_03,#00ff39,-0.8556146061873673,-0.8556321494698249
AF198444,40,3,cluster_03,#00ff39,-0.7754032332117171,-0.7753827725531454
ADRA1D,41,3,cluster_03,#00ff39,-0.8811091186639437,-0.8811560817140154
ZNF235,42,3,cluster_03,#00ff39,-0.9757513710305366,-0.9757246158790068
KCNJ1,43,3,cluster_03,#00ff39,-1.0445860744593911,-1.0445899275758
GPC5,44,3,cluster_06,#7200ff,-1.0663279281036635,-1.0662786296362035
OR2J2,45,3,cluster_03,#00ff39,-1.0702297456909242,-1.0701927801153008
KHDC1L,46,3,cluster_05,#004bff,-1.0649456469137353,-1.0649259217396794
GLP2R,47,3,cluster_03,#00ff39,-1.0469666917456142,-1.046953607307584
DRD1,48,3,cluster_03,#00ff39,-1.084417879153872,-1.084399708350179
CTRB2,49,3,cluster_03,#00ff39,-1.049245997471477,-1.0492752482915049
GPR12,50,3,cluster_03,#00ff39,-1.0461276620964222,-1.0461723136501502
IL36A,51,3,cluster_03,#00ff39,-1.012925247999908,-1.0130124848434856
MCF2,52,3,cluster_03,#00ff39,-1.0674097182914897,-1.0673940442887047
ACSBG1,53,3,cluster_03,#00ff39,-1.039647084208161,-1.0396656783691096
KCNN3,54,3,cluster_03,#00ff39,-1.0796472516712683,-1.0795925281607286
WNT8B,55,3,cluster_03,#00ff39,-1.0827517866813277,-1.0827155432096238
HIST1H3A,56,3,cluster_03,#00ff39,-1.064692922543922,-1.0647033575936442
TRDN,57,3,cluster_03,#00ff39,-1.071119756158959,-1.0711115951361792
CEACAM3,58,3,cluster_03,#00ff39,-1.057803730738349,-1.0577808165497251
LOC100127886,59,3,cluster_02,#84ff00,-1.068004871896943,-1.0680157875636416
PRB3,60,3,cluster_03,#00ff39,-1.0701563856788339,-1.0701816997258091
PHLDB1,61,3,cluster_03,#00ff39,-1.0921403409265604,-1.0921295995161462
SPO11,62,3,cluster_03,#00ff39,-1.0530295118376087,-1.0529868557503976
EMX1,63,3,cluster_02,#84ff00,-1.0843040553988026,-1.08431822210588
C5orf66,64,3,cluster_03,#00ff39,-1.1003225836315291,-1.1003660180418517
MADCAM1,65,3,cluster_03,#00ff39,-1.0511923250207211,-1.0512207347455265
TRPM1,66,3,cluster_03,#00ff39,-1.0633875689227252,-1.0633680739997604
ACTC1,67,3,cluster_03,#00ff39,-1.0768104478843936,-1.0767889562571737
ATP4A,68,3,cluster_03,#00ff39,-1.0679865069439438,-1.0679919864563936
CHRND,69,3,cluster_03,#00ff39,-1.0862688375619676,-1.0862786620825204
GLYAT,70,3,cluster_03,#00ff39,-1.0835427159605908,-1.083536088127049
KRTAP4-7,71,3,cluster_03,#00ff39,-1.0770535443494664,-1.0770753712483796
ZNF324B,72,3,cluster_03,#00ff39,-1.076374875042829,-1.0764093661991667
UTS2,73,3,cluster_03,#00ff39,-1.06762457958723,-1.0676270761378222
CTAGE11P,74,3,cluster_03,#00ff39,-1.037765657060112,-1.0377688617328267
PRDM5,75,3,cluster_03,#00ff39,-1.0912466825749885,-1.0912963647379106
SLCO4C1,76,3,cluster_03,#00ff39,-1.0807418457380675,-1.0807455029948856
PRB4,77,3,cluster_03,#00ff39,-1.0927332782057941,-1.0927716485757892
CPN2,78,3,cluster_03,#00ff39,-1.0733632546045029,-1.0733690044283468
TPTE,79,3,cluster_03,#00ff39,-1.0836402599910373,-1.083662492686584
TLL1,80,3,cluster_03,#00ff39,-1.092115372857835,-1.0920885146801471
CRISP1,81,3,cluster_03,#00ff39,-1.098871421227007,-1.0988263521243964
BMP15,82,3,cluster_03,#00ff39,-1.0787691045899839,-1.0787763830641803
ADAMTS20,83,3,cluster_03,#00ff39,-1.0485163376542603,-1.0484640549596984
GPATCH2L,84,3,cluster_03,#00ff39,-1.0484991406419157,-1.0484803251882036
MYCT1,85,3,cluster_03,#00ff39,-1.0580455574649485,-1.0580754298617483
CLCA1,86,3,cluster_03,#00ff39,-1.092222261538517,-1.0922052773823017
PSG5,87,3,cluster_03,#00ff39,-1.091371879523169,-1.091392660481575
REG1B,88,3,cluster_03,#00ff39,-1.0741897443378672,-1.0741827174905119
MYF6,89,3,cluster_03,#00ff39,-1.0993113238583712,-1.0993003426970267
DGCR5,90,3,cluster_03,#00ff39,-1.0294821717421532,-1.0294338710625932
BPNT1,91,3,cluster_03,#00ff39,-1.0570167932310597,-1.0569962823646568
GPR85,92,3,cluster_03,#00ff39,-1.0625839943980089,-1.062556139802221
CCT8L2,93,3,cluster_03,#00ff39,-1.0406744586046048,-1.0406354397788173
CHAT,94,3,cluster_03,#00ff39,-1.0068068955302245,-1.006813591057907
BCMO1,95,3,cluster_03,#00ff39,-0.9634411918582528,-0.9634203312481924
APOB,96,3,cluster_03,#00ff39,-1.0129342122743599,-1.012875747455737
LATS1,97,3,cluster_03,#00ff39,-0.9734600396966483,-0.9734925067743092
TSPAN2,98,3,cluster_03,#00ff39,-0.9408600485707815,-0.9408270073652802
MDM2,99,3,cluster_07,#ff00cf,-0.9987377944568793,-0.9987502123812576
CYP4F3,100,3,cluster_03,#00ff39,-0.9479349518800576,-0.9479713954762263
CDH8,101,3,cluster_03,#00ff39,-0.8506928498766605,-0.8506944877135898
HAO1,102,3,cluster_03,#00ff39,-0.8593190751464099,-0.8593500432350629
KIR2DL5A,103,3,cluster_03,#00ff39,-0.9190193132107791,-0.9190522860534462
COLEC10,104,3,cluster_03,#00ff39,-0.8306261461119837,-0.8305607033506889
CTNNA2,105,3,cluster_03,#00ff39,-0.654225329982218,-0.6542218817070201
NOL10,106,3,cluster_04,#00fff6,-0.5919725053257776,-0.5919576780366456
ADH6,107,3,cluster_03,#00ff39,-0.7652368679833582,-0.7652340240109956
ATXN3L,108,3,cluster_03,#00ff39,-0.6830042406562216,-0.6830104129600457
KLHL4,109,3,cluster_03,#00ff39,-0.7413244959121071,-0.7413213084940318
HOXD1,110,3,cluster_03,#00ff39,-0.945736477226859,-0.9456961231533457
CASQ1,111,3,cluster_03,#00ff39,-0.8047654486872587,-0.804822754929393
IFI6,0,4,cluster_02,#84ff00,-0.5787380125984464,-0.5787656193420055
DDX58,1,4,cluster_02,#84ff00,-0.737458167096223,-0.7374329097186756
PSME1,2,4,cluster_02,#84ff00,-0.854324150862643,-0.854295738322814
MX1,3,4,cluster_02,#84ff00,-0.7230687163402211,-0.7230684723965667
C19orf66,4,4,cluster_02,#84ff00,-0.639733792855017,-0.6397200113484306
BTN3A1,5,4,cluster_02,#84ff00,-0.573496986946873,-0.5735150876191903
CCL19,6,4,cluster_05,#004bff,-0.34844012256495444,-0.3484369904196563
CD40LG,7,4,cluster_02,#84ff00,-0.8398496437843982,-0.8398900948251501
CXCR3,8,4,cluster_02,#84ff00,-0.3857842470988496,-0.38578161557903495
CTSW,9,4,cluster_02,#84ff00,-0.6431928673872778,-0.6431866701197225
CD3G,10,4,cluster_02,#84ff00,-0.5175372176823692,-0.5174846809722139
CD6,11,4,cluster_02,#84ff00,-0.6485558336357876,-0.648536332622733
ACAP1,12,4,cluster_02,#84ff00,-0.4822031440370901,-0.4821735370431271
KLRD1,13,4,cluster_02,#84ff00,-0.1130458737218632,-0.11303900107368281
SH2D1A,14,4,cluster_02,#84ff00,-0.26909258460000585,-0.26910218271350445
SLAMF7,15,4,cluster_02,#84ff00,-0.3365328403077018,-0.3365192983134994
LAX1,16,4,cluster_02,#84ff00,-0.6095385193975086,-0.6095403507779839
CD3E,17,4,cluster_02,#84ff00,-0.44055992896099655,-0.4406112728222797
KLRC4,18,4,cluster_03,#00ff39,0.1884770394258897,0.18844388274036827
KIAA0125,19,4,cluster_02,#84ff00,-0.5197416311253182,-0.5197773466721053
UPB1,20,4,cluster_03,#00ff39,-0.23736680003946214,-0.23735984282874775
TAPT1,21,4,cluster_03,#00ff39,-0.39756534821628814,-0.39755527889285164
FOLR3,22,4,cluster_03,#00ff39,-0.21047830545271304,-0.21045373672474058
LTA,23,4,cluster_03,#00ff39,-0.7598914925991874,-0.7599147301450401
CDH17,24,4,cluster_03,#00ff39,-0.482265598067203,-0.482284313540819
TFDP3,25,4,cluster_03,#00ff39,-0.7029765955190648,-0.7029681749560399
LOC101928457,26,4,cluster_03,#00ff39,-0.02043095015772992,-0.02041069280812452
PTH,27,4,cluster_03,#00ff39,-0.5364734771252233,-0.5364405759099099
ANP32C,28,4,cluster_03,#00ff39,-0.6662405097717272,-0.666203693675991
IL12A,29,4,cluster_03,#00ff39,-0.3574667104185476,-0.3574328877273111
CDY1,30,4,cluster_03,#00ff39,-0.049927249410284986,-0.0499274579592326
PDCD1LG2,31,4,cluster_03,#00ff39,-0.9298134650585421,-0.9298183648518812
RP1-28C20.1,32,4,cluster_03,#00ff39,-0.3030028830419407,-0.3029802272427163
BRD7P3,33,4,cluster_03,#00ff39,-0.738015631140957,-0.7380191406034243
DRD4,34,4,cluster_03,#00ff39,-0.9369094987448695,-0.936916918503749
CSH1,35,4,cluster_03,#00ff39,-0.8742007115722604,-0.8742388121993928
C8A,36,4,cluster_03,#00ff39,-0.5741315019909949,-0.5741429686672623
CD226,37,4,cluster_03,#00ff39,0.011783422436022572,0.011773741079076219
TM4SF4,38,4,cluster_03,#00ff39,-0.9059120925835309,-0.9059059679153176
MASP1,39,4,cluster_03,#00ff39,-0.8967913840962236,-0.8967640281883738
OPN1SW,40,4,cluster_06,#7200ff,-0.9735508901199684,-0.9735598618438638
DDN,41,4,cluster_03,#00ff39,-0.9644285654110704,-0.9644241077806273
NEB,42,4,cluster_03,#00ff39,-0.9743252199995454,-0.974328990480575
OR3A3,43,4,cluster_03,#00ff39,-1.0513327344923327,-1.0513092809003433
ZNF749,44,4,cluster_02,#84ff00,-1.0296389246648985,-1.029615425631701
HIST1H4G,45,4,cluster_03,#00ff39,-1.0294224468105637,-1.029456766467373
TRPC7,46,4,cluster_03,#00ff39,-1.0452722777561747,-1.0452542040959243
ANKRD36BP2,47,4,cluster_03,#00ff39,-1.057588066751701,-1.0576196053881028
JPH2,48,4,cluster_03,#00ff39,-1.049787251800231,-1.0498001146687785
DDIT3,49,4,cluster_03,#00ff39,-1.0611443636517375,-1.061136742705193
NOS1,50,4,cluster_03,#00ff39,-1.0719294565175295,-1.0719624291846042
CLEC4M,51,4,cluster_03,#00ff39,-1.101743472007145,-1.1017599883928924
LOC101926913,52,4,cluster_03,#00ff39,-1.0635112878941837,-1.0634715583910008
RAB9BP1,53,4,cluster_03,#00ff39,-1.0903239792767656,-1.0903010015305248
OR10J1,54,4,cluster_06,#7200ff,-1.0414984330194197,-1.041500217853507
FAM135A,55,4,cluster_03,#00ff39,-1.0606059730760933,-1.0606025056278363
CALCA,56,4,cluster_03,#00ff39,-1.099183077608811,-1.0991700131210322
RP3-522P13.1,57,4,cluster_03,#00ff39,-1.048327739928055,-1.048318780580353
PAGE1,58,4,cluster_03,#00ff39,-1.0651580016856386,-1.0650998787618169
GATA4,59,4,cluster_03,#00ff39,-1.0893722229367058,-1.0893739064842551
OR11A1,60,4,cluster_03,#00ff39,-1.083920789634785,-1.083963350092985
LOC102723559,61,4,cluster_03,#00ff39,-1.062304741650697,-1.0623304977648715
EMR1,62,4,cluster_03,#00ff39,-1.0241363422104208,-1.024116529196559
CA5A,63,4,cluster_01,#ffbd00,-1.0442388872048087,-1.0442092331943844
CRYBA1,64,4,cluster_03,#00ff39,-1.073646259124946,-1.073608911953151
GPX5,65,4,cluster_03,#00ff39,-1.0339840315256104,-1.0339646283359267
TM4SF20,66,4,cluster_03,#00ff39,-1.096696565213889,-1.0967479104453068
PRODH2,67,4,cluster_03,#00ff39,-1.0832121899759388,-1.0832140822852196
CXorf56,68,4,cluster_03,#00ff39,-1.0641050198422468,-1.0640986677472608
CCDC144A,69,4,cluster_03,#00ff39,-1.089668441068997,-1.0896654559542645
GPR17,70,4,cluster_03,#00ff39,-1.0603734998657992,-1.0604016656873863
HTR3A,71,4,cluster_03,#00ff39,-1.0897564402491757,-1.0897291424409603
MT3,72,4,cluster_03,#00ff39,-1.053445726997551,-1.0534129888642385
UGT2A3,73,4,cluster_03,#00ff39,-1.0957651780401558,-1.0958140082693772
NAA11,74,4,cluster_03,#00ff39,-1.0592683704544539,-1.0593239165486956
F2RL2,75,4,cluster_03,#00ff39,-1.0846999390379144,-1.0846980064654168
AMHR2,76,4,cluster_03,#00ff39,-1.0806583557183833,-1.0806595201184028
OR2H2,77,4,cluster_03,#00ff39,-1.0830843122245923,-1.083070488333624
CYP2D6,78,4,cluster_03,#00ff39,-1.0774783809860073,-1.0774900121488458
IL25,79,4,cluster_03,#00ff39,-1.1041491634135085,-1.1041416049692783
OR7E19P,80,4,cluster_03,#00ff39,-1.0961627288912734,-1.0961354102911547
KIR3DL1,81,4,cluster_03,#00ff39,-1.0922407844471889,-1.092188937535561
SERPINB13,82,4,cluster_03,#00ff39,-1.0823894661094895,-1.0823965872722106
RIMBP2,83,4,cluster_03,#00ff39,-1.0597041346298834,-1.0597127465635523
MKRN7P,84,4,cluster_03,#00ff39,-1.0953694756444357,-1.0954205554568688
DPPA4,85,4,cluster_03,#00ff39,-1.0664538363183573,-1.066461780749362
OCM2,86,4,cluster_03,#00ff39,-1.0935266500111958,-1.0934930996190644
IFNA7,87,4,cluster_03,#00ff39,-1.082705998430666,-1.0827096684526687
GRIN2B,88,4,cluster_03,#00ff39,-1.0439433850763802,-1.043895856224406
PAPPA,89,4,cluster_03,#00ff39,-1.0556801309835728,-1.0556402859224256
PURG,90,4,cluster_03,#00ff39,-1.0657769045515328,-1.0657867392136786
INSL3,91,4,cluster_03,#00ff39,-1.0639698286999373,-1.0639390530877402
CTAGE1,92,4,cluster_03,#00ff39,-1.0615234474902313,-1.0615230668218567
KRT38,93,4,cluster_03,#00ff39,-0.9577620706743357,-0.9577376679955677
BMP5,94,4,cluster_03,#00ff39,-1.0391713161454756,-1.0391379442511348
PRPS1L1,95,4,cluster_03,#00ff39,-0.9734634164868331,-0.9734984376622127
CYP2F1,96,4,cluster_03,#00ff39,-1.0217150933454024,-1.021684991052926
LGALS14,97,4,cluster_03,#00ff39,-1.0521985840092902,-1.0521962937448408
GPR6,98,4,cluster_03,#00ff39,-1.0088200845699609,-1.0088560489207385
IL5RA,99,4,cluster_03,#00ff39,-0.9042750083981677,-0.9042755442829681
CRHR2,100,4,cluster_03,#00ff39,-0.8400152839181861,-0.8400465511494466
RGS7,101,4,cluster_03,#00ff39,-0.9894492472941536,-0.9894329625651962
MC4R,102,4,cluster_07,#ff00cf,-0.49484038943457903,-0.49489188853287036
FAM186A,103,4,cluster_03,#00ff39,-0.6737445969212917,-0.6737598880286098
IKZF3,104,4,cluster_03,#00ff39,-0.4664511589262656,-0.466436219926978
LOC101929550,105,4,cluster_03,#00ff39,-0.6338036752525105,-0.6337764147285512
CD80,106,4,cluster_03,#00ff39,-0.9606671755306124,-0.9606440234668545
MMP8,107,4,cluster_03,#00ff39,-0.6224593717550342,-0.6224764259589172
CBL,108,4,cluster_03,#00ff39,-0.8548234033122817,-0.8548176198328368
RP11-116O18.1,109,4,cluster_06,#7200ff,-0.9080366176616202,-0.9080525111827797
MPZ,110,4,cluster_03,#00ff39,-0.875847189666786,-0.875830027961894
ARG2,111,4,cluster_03,#00ff39,-0.8955824172461786,-0.8955823339325881
IFIT1,0,5,cluster_02,#84ff00,-0.41587170226405995,-0.4159009234782827
DDX60,1,5,cluster_02,#84ff00,-0.6223329338188841,-0.6223251199281894
IFIT3,2,5,cluster_02,#84ff00,-0.678883389446445,-0.6789100175182176
UBE2L6,3,5,cluster_02,#84ff00,-0.7088906906210404,-0.708907145565724
XAF1,4,5,cluster_02,#84ff00,0.006804437987085657,0.0067595841040274385
ADPGK,5,5,cluster_03,#00ff39,-0.7796402664021463,-0.7796602320930885
LCK,6,5,cluster_02,#84ff00,-0.611725234567356,-0.6116993535128759
ICOS,7,5,cluster_02,#84ff00,-0.6144848376238492,-0.6145196550636073
PTGDS,8,5,cluster_05,#004bff,-0.6064525563215803,-0.6064739792546059
CD27,9,5,cluster_02,#84ff00,-0.4150360158089479,-0.41507202308332114
LILRA4,10,5,cluster_02,#84ff00,-0.55198897415544,-0.5520209159039674
LY9,11,5,cluster_02,#84ff00,-0.5265994596809331,-0.5266133966624881
CD7,12,5,cluster_02,#84ff00,-0.338646468550939,-0.3386823880378095
ATP8A1,13,5,cluster_05,#004bff,-0.029443638744806176,-0.029421359668921867
P2RY10,14,5,cluster_02,#84ff00,-0.07474201582038585,-0.07474005893892485
ZBED2,15,5,cluster_02,#84ff00,-0.31627207150317377,-0.31622967049295253
CCL23,16,5,cluster_02,#84ff00,-0.23026715599872483,-0.23022966093778846
ANO3,17,5,cluster_03,#00ff39,-0.46490212384575186,-0.4649024053125277
LIME1,18,5,cluster_03,#00ff39,-0.27730846208549903,-0.27728456533057233
IL10,19,5,cluster_03,#00ff39,0.25259317461396563,0.2525835544638118
PCYT1B,20,5,cluster_03,#00ff39,0.03690687608657055,0.036887723418490254
FASLG,21,5,cluster_02,#84ff00,-0.19704544325160175,-0.19703765878890722
ABI3BP,22,5,cluster_06,#7200ff,0.2558360273412587,0.255862993638995
SV2A,23,5,cluster_06,#7200ff,-0.5436599264836636,-0.543709613351366
GRAP2,24,5,cluster_03,#00ff39,-0.562676942440916,-0.5626483857767732
ADAMTSL2,25,5,cluster_03,#00ff39,-0.7454934603230352,-0.7454658121180326
OXCT2,26,5,cluster_03,#00ff39,-0.2405414398185475,-0.24052837588280235
SFRP5,27,5,cluster_03,#00ff39,-0.42068855555466095,-0.4207029305298638
MTMR12,28,5,cluster_03,#00ff39,-0.4448687414995832,-0.44488770665601224
CRYBB1,29,5,cluster_03,#00ff39,-0.7160122884523779,-0.7160421166906827
METTL10,30,5,cluster_03,#00ff39,-0.718762939952627,-0.7187331501201095
MYOZ2,31,5,cluster_06,#7200ff,-0.6951162938697709,-0.6951212152662595
ZNF221,32,5,cluster_03,#00ff39,-0.4740808555024474,-0.4740894564664927
TEX11,33,5,cluster_03,#00ff39,-0.4988504156886702,-0.4988902613934595
PIWIL1,34,5,cluster_03,#00ff39,-0.27771588823440035,-0.27775018626198994
GCG,35,5,cluster_03,#00ff39,-0.6639720210041795,-0.6639412027705385
CTB-102L5.7,36,5,cluster_03,#00ff39,-0.8875125040940903,-0.8875143235393346
SPATA31C2,37,5,cluster_03,#00ff39,-0.8329033818114336,-0.8329181993042454
KIR2DS3,38,5,cluster_03,#00ff39,-0.8762859885590586,-0.8762809477561679
CPS1-IT1,39,5,cluster_03,#00ff39,-0.9388799421915434,-0.9388583459475707
RBM12B-AS1,40,5,cluster_03,#00ff39,-0.9689828950097195,-0.9689196132381473
SHANK1,41,5,cluster_03,#00ff39,-0.9880411950653358,-0.9880650514844106
GNAT1,42,5,cluster_03,#00ff39,-0.990171245155576,-0.990217793001518
KCNK7,43,5,cluster_03,#00ff39,-1.0532743940542941,-1.0532540333238787
MAGEA11,44,5,cluster_03,#00ff39,-1.0231516193896657,-1.0231364835983174
C2orf83,45,5,cluster_03,#00ff39,-1.0342098093043497,-1.03420950883492
DGKB,46,5,cluster_03,#00ff39,-1.0452504454985498,-1.045290292350181
TNNC1,47,5,cluster_03,#00ff39,-1.09669868756376,-1.096694298811747
B3GAT1,48,5,cluster_03,#00ff39,-1.0870143582621108,-1.086989237014801
GLRA3,49,5,cluster_03,#00ff39,-1.0750524042779988,-1.0750554891218238
MLC1,50,5,cluster_03,#00ff39,-1.0823190751306018,-1.0822807671761872
LOC100505534,51,5,cluster_03,#00ff39,-1.072953862740317,-1.0729110558405084
NCR1,52,5,cluster_03,#00ff39,-1.0658632624220836,-1.0658874720687104
WSCD2,53,5,cluster_03,#00ff39,-1.0389046810094589,-1.038939262691475
ADGB,54,5,cluster_03,#00ff39,-1.0068910601506327,-1.0068845051342932
CKM,55,5,cluster_03,#00ff39,-1.0938111201174354,-1.0937573042587105
SHOX,56,5,cluster_03,#00ff39,-1.0369493299213794,-1.036943431778627
MYOD1,57,5,cluster_03,#00ff39,-1.0743197163489782,-1.0743003556138124
BAI3,58,5,cluster_03,#00ff39,-1.025925389269312,-1.0259220329500682
ANKRD1,59,5,cluster_03,#00ff39,-1.0833838622796406,-1.0833745519120113
KLKB1,60,5,cluster_03,#00ff39,-1.0400138458069295,-1.0400029031724887
CHRNB3,61,5,cluster_03,#00ff39,-1.0542141158086042,-1.0542001578912419
PLA2G5,62,5,cluster_03,#00ff39,-1.0376015572603974,-1.037629056318154
PPP1R3A,63,5,cluster_03,#00ff39,-1.050747465856373,-1.0507666560119693
GABRG3,64,5,cluster_03,#00ff39,-1.0335639494043984,-1.03357625350248
OR1A1,65,5,cluster_03,#00ff39,-1.077895913522932,-1.0779084228215094
DCC,66,5,cluster_03,#00ff39,-1.0172561477389108,-1.0172554831520904
TMEM212,67,5,cluster_03,#00ff39,-1.0580061624389245,-1.057974124939807
MEP1A,68,5,cluster_03,#00ff39,-1.070470070184896,-1.0704584501809435
GUCY2D,69,5,cluster_07,#ff00cf,-1.0776428549416412,-1.077626076770515
SMCP,70,5,cluster_03,#00ff39,-1.0319958342335205,-1.0320228545221577
MAGEA10,71,5,cluster_03,#00ff39,-1.0729048665636995,-1.072936996423634
ANKRD55,72,5,cluster_03,#00ff39,-1.0828061950198389,-1.082828878055958
MYOT,73,5,cluster_03,#00ff39,-1.078052864652415,-1.0780755246962548
PCDHA2,74,5,cluster_03,#00ff39,-1.092015156768188,-1.0920228676807024
PVRL1,75,5,cluster_03,#00ff39,-1.0806735924788602,-1.08065185499228
CYLC1,76,5,cluster_03,#00ff39,-1.0838024379400992,-1.0837575912604411
DDX25,77,5,cluster_03,#00ff39,-1.0977247463311395,-1.0977182935923004
CPED1,78,5,cluster_03,#00ff39,-1.0931381428676592,-1.0931072647702638
MSH4,79,5,cluster_03,#00ff39,-1.0587916919727878,-1.0587981892878016
