,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
EFNA4,38,94,cluster_07,#ff00cf,1.1593713734144413,1.1592482830807684
RNF25,39,94,cluster_04,#00fff6,0.2020786236717267,0.20201421222587695
IFRD2,40,94,cluster_04,#00fff6,1.3838074187290705,1.3837401574574708
RFT1,41,94,cluster_04,#00fff6,1.4494960821651608,1.4493472828238068
UBE2F,42,94,cluster_04,#00fff6,0.15024936767030989,0.1501911300492232
EIF4E2,43,94,cluster_04,#00fff6,0.09353117917860884,0.09340891092533594
ISCA2,44,94,cluster_04,#00fff6,0.31544311137091785,0.3155209669233683
SFRS16,45,94,cluster_04,#00fff6,0.502166232447175,0.5019881457960041
PPP2CA,46,94,cluster_07,#ff00cf,0.15343487580850737,0.1536218535705397
EFHA1,47,94,cluster_03,#00ff39,0.3740050019143526,0.37376065884856247
WDR41,48,94,cluster_04,#00fff6,-0.07312356743630966,-0.07325620185974775
MRPS27,49,94,cluster_07,#ff00cf,0.040391039120133934,0.04022804973127157
ZCCHC10,50,94,cluster_07,#ff00cf,-0.13590426344599274,-0.1359527884666729
PTCD2,51,94,cluster_07,#ff00cf,0.7992017466922287,0.7991512764629686
PNP,52,94,cluster_07,#ff00cf,0.421362801072686,0.4212884865186193
MORF4L2,53,94,cluster_07,#ff00cf,-0.2923246769763378,-0.29242918756093117
DGCR2,54,94,cluster_01,#ffbd00,-0.523910181919512,-0.5240947930579269
DDX24,55,94,cluster_01,#ffbd00,-0.1344108109547113,-0.13444573814026117
SNW1,56,94,cluster_01,#ffbd00,-0.2786537923233508,-0.27849581384027355
FNTB,57,94,cluster_01,#ffbd00,-0.3444184699067688,-0.34448399420988207
VIPAR,58,94,cluster_01,#ffbd00,-0.2082882653629596,-0.20832941522854537
C14orf138,59,94,cluster_05,#004bff,-0.39413752344047326,-0.3941102258300103
TMEM55B,60,94,cluster_01,#ffbd00,-0.5881443126924971,-0.5882146243568317
ALKBH1,61,94,cluster_01,#ffbd00,-0.5098308130661502,-0.5097853630943063
C5orf35,62,94,cluster_02,#84ff00,-0.3914053395724214,-0.3914636923388579
WDR89,63,94,cluster_01,#ffbd00,-0.47317774334309165,-0.4730657752573841
POC5,64,94,cluster_01,#ffbd00,-0.2341995507242056,-0.23426878441936158
C22orf29,65,94,cluster_01,#ffbd00,-0.6321015259682762,-0.6320055758839604
HIRA,66,94,cluster_02,#84ff00,-0.5943661242374205,-0.5943280778393734
NME6,67,94,cluster_04,#00fff6,-0.360645372222458,-0.3605825559343225
ARL5A,68,94,cluster_07,#ff00cf,-0.5016128284178671,-0.5015187571945088
GEMIN5,69,94,cluster_02,#84ff00,-0.6340674533079047,-0.6341928484812788
PRPF40A,70,94,cluster_02,#84ff00,-0.3970429495590031,-0.3968927887462438
LARP1,71,94,cluster_01,#ffbd00,-0.6076206763056206,-0.6076658327466017
RRP15,72,94,cluster_01,#ffbd00,-0.5860179676917051,-0.5859588759883193
DARS,73,94,cluster_02,#84ff00,-0.6770581929578132,-0.6769688127002618
DHX9,74,94,cluster_01,#ffbd00,-0.7755961070259525,-0.7754710264567213
IPO9,75,94,cluster_02,#84ff00,-0.6753878187674464,-0.6754081749206267
FAM53C,76,94,cluster_01,#ffbd00,-0.5437824891860208,-0.5438470650877532
ZNF343,77,94,cluster_01,#ffbd00,-0.7079702972449018,-0.7079910140075316
POLR3A,78,94,cluster_01,#ffbd00,-0.7200320802562341,-0.7198670091687532
PDE7A,79,94,cluster_02,#84ff00,-0.7214356178209068,-0.7215316052095425
BRD8,80,94,cluster_01,#ffbd00,-0.440387900126628,-0.44034758706629773
ZRANB3,81,94,cluster_02,#84ff00,-0.6831919044004634,-0.6832756045126622
USP45,82,94,cluster_02,#84ff00,-0.7724385204546241,-0.772309449517393
E2F3,83,94,cluster_02,#84ff00,-0.7619882671007764,-0.762211579375478
CCDC76,84,94,cluster_01,#ffbd00,-0.5959171347276678,-0.5960315379045354
KDM5B,85,94,cluster_01,#ffbd00,-0.6753959153011297,-0.6755760657018777
GSPT1,86,94,cluster_01,#ffbd00,-0.6642174730260064,-0.6640420908683161
LARP4,87,94,cluster_02,#84ff00,-0.7276858683617414,-0.7278377662514891
PLEKHB2,88,94,cluster_02,#84ff00,-0.6969943515234028,-0.6969516929305057
METTL2B,89,94,cluster_01,#ffbd00,-0.7249702863091749,-0.7250386999551918
MCM3AP,90,94,cluster_02,#84ff00,-0.6699734450048076,-0.6700146708778982
POT1,91,94,cluster_01,#ffbd00,-0.6387698547606994,-0.6388368354397552
TTC26,92,94,cluster_01,#ffbd00,-0.7048224895036015,-0.7049904407870723
HNRNPUL1,93,94,cluster_04,#00fff6,-0.6584311375604197,-0.6583312184677643
CCDC117,94,94,cluster_01,#ffbd00,-0.7804842693308613,-0.7805250102327276
TADA2A,95,94,cluster_01,#ffbd00,-0.5818307854167762,-0.5816115693303611
RBBP9,96,94,cluster_01,#ffbd00,-0.5715646827151322,-0.5716029038292425
WASL,97,94,cluster_01,#ffbd00,-0.7879744021828509,-0.7881118127682161
C2orf3,98,94,cluster_01,#ffbd00,-0.5655930409711639,-0.5655716721731057
LOC728640,99,94,cluster_02,#84ff00,-0.6959911891891044,-0.6958677655499695
USP7,100,94,cluster_01,#ffbd00,-0.6301217108467095,-0.6300626947395054
VPS33B,101,94,cluster_04,#00fff6,-0.654387332822651,-0.6544434414358616
DCTN1,102,94,cluster_01,#ffbd00,-0.5292048430588648,-0.529206593327501
GTF3C1,103,94,cluster_01,#ffbd00,-0.8495925487901829,-0.84978692019853
CECR2,104,94,cluster_01,#ffbd00,-0.8111420439474918,-0.8113998592530751
HRNR,105,94,cluster_01,#ffbd00,-0.776034427141363,-0.7761142198678191
ZMYND8,106,94,cluster_02,#84ff00,-0.5991286247687329,-0.5991604000694893
TAF6,107,94,cluster_01,#ffbd00,-0.507780014693548,-0.5078719688704818
SLC25A16,108,94,cluster_01,#ffbd00,-0.68841529150739,-0.6883447079075403
LRRC16B,109,94,cluster_01,#ffbd00,-0.357215547899156,-0.3572271887844359
REEP6,110,94,cluster_01,#ffbd00,-0.2897058854741618,-0.2897910614979443
ZNF286A,111,94,cluster_01,#ffbd00,0.11563334350181115,0.11552453397021961
ATXN7L1,112,94,cluster_01,#ffbd00,-0.25926597990388595,-0.2593282867122178
RASGEF1A,113,94,cluster_01,#ffbd00,-0.4695836547002515,-0.4695718139456482
FKBP1B,114,94,cluster_01,#ffbd00,-0.6368797643147052,-0.6370728147137513
ELP2P,115,94,cluster_01,#ffbd00,0.3794605683961703,0.37958597086940826
NODAL,116,94,cluster_01,#ffbd00,-0.5911443803665818,-0.5912923226144421
MT1G,117,94,cluster_01,#ffbd00,-0.18831072177049368,-0.18828699724316666
ZNF180,118,94,cluster_02,#84ff00,0.01933101331992326,0.019239462907312516
ZNF550,119,94,cluster_02,#84ff00,-0.46939466899680077,-0.46934370147043725
ZNF234,120,94,cluster_02,#84ff00,-0.4862899996874717,-0.48634964904421973
ZNF761,121,94,cluster_02,#84ff00,-0.38750015104717395,-0.3874389276468039
ZNF841,122,94,cluster_01,#ffbd00,-0.7774816012890942,-0.7774713727621663
MGC2752,0,95,cluster_04,#00fff6,0.24502032405117402,0.24508800964986965
LIN7B,1,95,cluster_04,#00fff6,0.288598888229024,0.28858322256803415
ANAPC2,2,95,cluster_04,#00fff6,0.3313734539906288,0.3315320936085107
AGPAT2,3,95,cluster_04,#00fff6,0.42664664175576233,0.4267717219863352
COQ4,4,95,cluster_04,#00fff6,0.5645389779578646,0.5644594764756828
CDK9,5,95,cluster_04,#00fff6,0.8391054834790601,0.8391260501448456
PHPT1,6,95,cluster_04,#00fff6,0.4206672528194744,0.4206021686260004
PKN3,7,95,cluster_07,#ff00cf,1.4210757613405052,1.4208047058039006
EDF1,8,95,cluster_04,#00fff6,-0.06489836888481719,-0.06502954458100865
HSD11B1L,9,95,cluster_04,#00fff6,-0.6258900758219869,-0.6257291525916476
DHRS4L2,10,95,cluster_06,#7200ff,0.4043134676329123,0.4044200949825725
MRPL21,11,95,cluster_04,#00fff6,-0.42949402605332127,-0.42959614482938097
BLOC1S1,12,95,cluster_04,#00fff6,0.21831710956625786,0.21830174552846826
ECHS1,13,95,cluster_06,#7200ff,0.4734802095706429,0.4733657435213722
RCE1,14,95,cluster_04,#00fff6,-0.4944331833056628,-0.494258024692449
ARL3,15,95,cluster_04,#00fff6,-0.43242214660285705,-0.43238203802815633
CISD3,16,95,cluster_04,#00fff6,0.6239804152713602,0.6240160041307387
LOC100144603,17,95,cluster_04,#00fff6,0.2440928140875212,0.24397594417621096
RAB34,18,95,cluster_04,#00fff6,1.0301379942162603,1.0300034002003646
FAM86A,19,95,cluster_04,#00fff6,-0.2859096975163511,-0.28571468495176044
TMEM186,20,95,cluster_04,#00fff6,-0.2456825696804144,-0.24572080663267107
NDUFB10,21,95,cluster_04,#00fff6,-0.4280776551335713,-0.4279864970051017
C16orf53,22,95,cluster_04,#00fff6,-0.36828471509253086,-0.36818516810761265
C17orf90,23,95,cluster_04,#00fff6,-0.4225972057643812,-0.42246038399816477
LOC650368,24,95,cluster_04,#00fff6,-0.594499408829777,-0.5944692057130171
AXIN1,25,95,cluster_04,#00fff6,0.12561611108237655,0.12544272361384376
LMAN2,26,95,cluster_04,#00fff6,-0.4415439673283044,-0.44156338357109165
IPO13,27,95,cluster_07,#ff00cf,-0.4510464205172164,-0.45108584428462967
