,x,y,Subtypes,colors,simply_importance_class_0,simply_importance_class_1
H2AZP3,54,2,cluster_02,#d1ff00,-0.007757627560009794,-0.007734963121339619
MCTS2P,55,2,cluster_04,#00ff5c,-0.21586546814890398,-0.21584892926473825
RNU6-942P,56,2,cluster_02,#d1ff00,-0.26828246440592135,-0.2683031801230272
MIR3140,57,2,cluster_03,#3dff00,-0.10092636749261127,-0.10097930250729201
RN7SL672P,58,2,cluster_02,#d1ff00,0.04083941946630661,0.04081198888057218
SNRPGP18,59,2,cluster_02,#d1ff00,-0.2894499259823937,-0.28946716261614713
MIR3128,60,2,cluster_02,#d1ff00,0.07717057895806072,0.077134590728814
MIR5194,61,2,cluster_02,#d1ff00,-0.032632928286138715,-0.03263353215033954
RNU7-181P,62,2,cluster_02,#d1ff00,-0.26460774638109213,-0.2645779660222783
MIR620,63,2,cluster_02,#d1ff00,0.1362516031879002,0.13621404392021702
GHRLOS,64,2,cluster_09,#ff00ac,-0.20595876775741329,-0.2059704665419612
NPIPB5,65,2,cluster_05,#00fff6,-0.263193030934993,-0.2632444931528645
NPIPB11,66,2,cluster_05,#00fff6,-0.27031024115320007,-0.2703215089876322
MIR2278,67,2,cluster_05,#00fff6,-0.29356169899380036,-0.29353242668810614
ABI1,68,2,cluster_02,#d1ff00,-0.3760438677774013,-0.37606689551612826
TAB3,69,2,cluster_08,#b900ff,-0.3566657408168891,-0.3566864428039791
PPIG,70,2,cluster_02,#d1ff00,-0.40241264893005557,-0.4024296759104005
FBXO30,71,2,cluster_08,#b900ff,-0.36259127752651843,-0.3626020715359579
MORC3,72,2,cluster_02,#d1ff00,-0.34612206761689196,-0.34609763999027254
LIN54,73,2,cluster_02,#d1ff00,-0.3400196961038681,-0.34009915533828805
PPP6C,74,2,cluster_01,#ff9400,-0.17034173333177272,-0.17035948020576805
WDR82P2,75,2,cluster_09,#ff00ac,-0.23072718727013639,-0.23064566709283943
LAMTOR3,76,2,cluster_08,#b900ff,-0.38530441082295075,-0.38528599187964024
THUMPD3,77,2,cluster_01,#ff9400,-0.3187631200564233,-0.31871670530885293
CHMP2B,78,2,cluster_02,#d1ff00,-0.39969566843467585,-0.3996586645949406
MTMR6,79,2,cluster_01,#ff9400,-0.13773487603135584,-0.13767812126408324
GTF2IP13,80,2,cluster_04,#00ff5c,-0.16556120354245615,-0.16553359484044472
HNRNPH2,81,2,cluster_08,#b900ff,0.018050540870923407,0.018094280974178794
BLOC1S6,82,2,cluster_02,#d1ff00,0.18779521959902204,0.18782192155812846
JOSD1,83,2,cluster_02,#d1ff00,-0.12945158625095307,-0.1294148648818799
RNA5SP155,84,2,cluster_02,#d1ff00,-0.08661135428485879,-0.08658608465974817
WBP11,85,2,cluster_02,#d1ff00,0.0005779176565415269,0.000539114381690556
WBP11P1,86,2,cluster_02,#d1ff00,0.10823761548303709,0.10826787639116887
RBM7,87,2,cluster_02,#d1ff00,0.204522107495587,0.20447999705639502
ZBED6,88,2,cluster_02,#d1ff00,-0.5648710774912689,-0.5649219392719605
YWHAZP4,89,2,cluster_02,#d1ff00,0.14850710921783694,0.14850967179841343
CASC4P1,90,2,cluster_04,#00ff5c,-0.2432344982187089,-0.24323517031833056
H3-5,91,2,cluster_02,#d1ff00,-0.268987368168361,-0.26892962291733025
CLDN7,92,2,cluster_09,#ff00ac,0.21613915851288443,0.21613811912305442
SDR39U1,93,2,cluster_04,#00ff5c,0.34152102584359506,0.34148224190974197
DXO,94,2,cluster_04,#00ff5c,0.2545283905965143,0.2545579963087455
USE1,95,2,cluster_08,#b900ff,0.3632451709704462,0.36313206111459145
MAILR,96,2,cluster_04,#00ff5c,0.3735137561919454,0.37355165805630325
MIS18A-AS1,97,2,cluster_09,#ff00ac,-0.3122473908468209,-0.31223550021260943
SRSF7,98,2,cluster_08,#b900ff,0.26494765621054017,0.26491921311329386
EIF4A2,99,2,cluster_08,#b900ff,0.16786369494726266,0.16788531718089206
MIR3146,100,2,cluster_04,#00ff5c,-0.5319279195034962,-0.5319664209147886
CLCA4-AS1,101,2,cluster_08,#b900ff,-0.17945319099182033,-0.17952709112687562
BTF3-DT,102,2,cluster_04,#00ff5c,0.08035872791377893,0.08036260784007676
NDUFAF4P1,103,2,cluster_08,#b900ff,0.14279566051962359,0.14276272660988
ILF3-DT,104,2,cluster_04,#00ff5c,-0.49627252852676856,-0.49622717973914476
TNKS2-AS1,105,2,cluster_04,#00ff5c,-0.32422790475698215,-0.3242177177971637
CDC37L1-DT,106,2,cluster_04,#00ff5c,-0.27132242240786614,-0.27135432344392946
RNU6-881P,107,2,cluster_09,#ff00ac,-0.38622314766539106,-0.3861905614336577
LINC01132,108,2,cluster_04,#00ff5c,-0.2647278374083859,-0.26469889402185104
RNU4-8P,109,2,cluster_04,#00ff5c,-0.1706728222079666,-0.17061539096323117
IQUB,110,2,cluster_09,#ff00ac,-0.23136109232189048,-0.23131727123625778
ANKRD40CL,111,2,cluster_04,#00ff5c,-0.25478837843708674,-0.2547661180575239
WRAP53,112,2,cluster_06,#0074ff,-0.19122252887166838,-0.19117441397348114
FABP5P3,113,2,cluster_04,#00ff5c,0.4288517756014417,0.42890118016877404
TMEM242-DT,114,2,cluster_04,#00ff5c,0.6168225734069269,0.6168510640368409
THOC1-DT,115,2,cluster_04,#00ff5c,-0.31648171709395556,-0.31646853372867606
PMAIP1,116,2,cluster_08,#b900ff,-0.05115091287921122,-0.05112784247897292
MIR3153,117,2,cluster_04,#00ff5c,-0.2912333122551969,-0.2912316437042402
CYP51A1-AS1,118,2,cluster_04,#00ff5c,1.1607541960296077,1.160828752282982
ZSCAN5A-AS1,119,2,cluster_04,#00ff5c,0.08273720236479,0.08270177065634875
RAD21-AS1,120,2,cluster_04,#00ff5c,0.2960773379162843,0.29607672712965083
MIR425,121,2,cluster_04,#00ff5c,0.7343734430489414,0.7343680131854502
ADAM12,122,2,cluster_04,#00ff5c,0.22857896428285657,0.22858617988315147
FAM174B,123,2,cluster_04,#00ff5c,0.024016364553597087,0.024051110586770345
TMCO1-AS1,124,2,cluster_04,#00ff5c,0.42337787711032737,0.42338643286913735
LINC02265,125,2,cluster_04,#00ff5c,0.9103126249770863,0.9102918385223702
TEX54,126,2,cluster_02,#d1ff00,0.4600559238752646,0.46006556728517073
PTCH2,127,2,cluster_02,#d1ff00,0.9610703295540923,0.9610649558187727
RNVU1-31,128,2,cluster_02,#d1ff00,-0.13448092855910315,-0.13448321807627556
RNU4ATAC,129,2,cluster_02,#d1ff00,-0.20694081773031306,-0.2069316720356936
RNU5D-1,130,2,cluster_02,#d1ff00,-0.01681765541404966,-0.016816681634319288
RNVU1-27,131,2,cluster_02,#d1ff00,0.14518568719970662,0.14518168353282596
MIR6077,132,2,cluster_02,#d1ff00,-0.0874944598465268,-0.08748184091865177
RNVU1-19,133,2,cluster_02,#d1ff00,-0.3134793048256922,-0.31342135779726754
USP41,134,2,cluster_09,#ff00ac,-0.2896348441651435,-0.28963656798123605
GRASLND,135,2,cluster_05,#00fff6,-0.3346700494123398,-0.33466529011960405
MTND4P12,0,3,cluster_01,#ff9400,-0.34188209040063633,-0.3418631757077814
SNURF,1,3,cluster_08,#b900ff,-0.30341943699120216,-0.3034420597677227
ENSG00000257151,2,3,cluster_08,#b900ff,-0.2992103859161594,-0.29925280204135
PPP1R2B,3,3,cluster_02,#d1ff00,-0.3618825068374207,-0.36192309201463435
YPEL5,4,3,cluster_02,#d1ff00,-0.2811855418429044,-0.2812495308437535
CCZ1B,5,3,cluster_05,#00fff6,-0.32335423632448423,-0.323356558896376
CCZ1,6,3,cluster_05,#00fff6,-0.27392354302708183,-0.2739389194318382
MIR4435-2HG,7,3,cluster_04,#00ff5c,-0.3522219437053428,-0.3522578536682098
LINC01943,8,3,cluster_04,#00ff5c,-0.07562509801513746,-0.07565038451616451
CYTOR,9,3,cluster_04,#00ff5c,-0.06455654294733222,-0.06459272714188871
ENSG00000224959,10,3,cluster_04,#00ff5c,-0.16272436341420493,-0.1627498293287473
ST7,11,3,cluster_08,#b900ff,-0.7034578161636391,-0.7034858628119659
ST7-AS1,12,3,cluster_08,#b900ff,0.5538058438798098,0.553769643796441
ST7-AS2,13,3,cluster_08,#b900ff,-1.265996524505124,-1.2660024597677932
TPM3P1,14,3,cluster_08,#b900ff,-1.5446982493447978,-1.544692683242683
HNRNPA3P1,15,3,cluster_04,#00ff5c,0.3412269445200752,0.34119931994582703
RN7SL16P,16,3,cluster_01,#ff9400,1.4468244463410844,1.4468094471114368
PPIAP42,17,3,cluster_01,#ff9400,1.927668282514481,1.927695434077404
HNRNPH3,18,3,cluster_01,#ff9400,1.902812285819156,1.9028264026431878
HNRNPA3P4,19,3,cluster_04,#00ff5c,0.3027906782230226,0.3028494464386124
RNU6-135P,20,3,cluster_01,#ff9400,1.8640449868919673,1.8640803556213525
SARNP,21,3,cluster_01,#ff9400,1.3489492510094303,1.3489658888914342
SNORA74,22,3,cluster_01,#ff9400,1.6852443070951522,1.6851913559234737
RNU6-344P,23,3,cluster_01,#ff9400,0.8344551121219391,0.8344895677851428
SLC25A6P3,24,3,cluster_01,#ff9400,2.312266725952096,2.312285672531749
CCDC85C,25,3,cluster_01,#ff9400,1.1052548871883785,1.1052556598912628
RNY3P12,26,3,cluster_01,#ff9400,0.7580825077559056,0.7580981827469665
RN7SKP37,27,3,cluster_09,#ff00ac,2.0381813856036324,2.0381951693180085
RNU6-254P,28,3,cluster_01,#ff9400,2.1875146884943106,2.187520835733516
RPL23AP50,29,3,cluster_01,#ff9400,0.31099446327317687,0.31098317419216165
COX6B1P3,30,3,cluster_01,#ff9400,-0.32883280349823063,-0.32880628114034394
CYCSP2,31,3,cluster_09,#ff00ac,0.25857294471476494,0.25856217660046643
RNU4-9P,32,3,cluster_01,#ff9400,0.7199528929453964,0.7199731527789754
RNU6-437P,33,3,cluster_01,#ff9400,0.3736066921221163,0.37355846578824303
FTLP8,34,3,cluster_04,#00ff5c,0.8247073273883313,0.824730846767233
SHBG,35,3,cluster_01,#ff9400,0.8451903430179665,0.8451624336901046
PDHA1P1,36,3,cluster_01,#ff9400,0.33960358302258675,0.33954546019675197
ABCC11,37,3,cluster_01,#ff9400,-0.807125218127051,-0.8070947368560231
MIR1972-2,38,3,cluster_01,#ff9400,-0.5137846994840769,-0.513804192792379
RPS16P5,39,3,cluster_01,#ff9400,0.6658400503950122,0.6658556860265639
RPS27AP7,40,3,cluster_01,#ff9400,0.8046160031089213,0.8046449009789033
RN7SL809P,41,3,cluster_02,#d1ff00,0.6149079751684636,0.6149217604317707
MRS2P2,42,3,cluster_01,#ff9400,1.1463394357756183,1.146340731310531
ADNP-AS1,43,3,cluster_01,#ff9400,0.2690268285049412,0.26901447464334827
MTCO3P40,44,3,cluster_01,#ff9400,0.6500145521012127,0.6500131014851206
RN7SL200P,45,3,cluster_02,#d1ff00,-0.47155907956033216,-0.47154468692732654
RNU7-115P,46,3,cluster_01,#ff9400,0.22824352786520588,0.22819781608033377
PIGHP1,47,3,cluster_02,#d1ff00,0.3504510409831214,0.3504481567921242
ZNF410,48,3,cluster_01,#ff9400,-0.43033541135020315,-0.4303315752281515
MYL6BP1,49,3,cluster_01,#ff9400,-0.27458962121402225,-0.2745921954861479
ETF1P2,50,3,cluster_01,#ff9400,-0.01773817223182576,-0.01771996397621915
TET2-AS1,51,3,cluster_04,#00ff5c,0.06604394779255683,0.06605705349430681
RNU6-1280P,52,3,cluster_01,#ff9400,-0.23226655881158312,-0.23230178770331755
MIR505,53,3,cluster_01,#ff9400,-0.039996385771048464,-0.039946821802545635
CALM2P2,54,3,cluster_02,#d1ff00,-0.1422868884736315,-0.14227738760523764
RNU7-169P,55,3,cluster_02,#d1ff00,-0.24709461451956355,-0.2471212382041046
BOLA2,56,3,cluster_01,#ff9400,-0.1344135694848626,-0.13445689290629984
RPL23AP11,57,3,cluster_01,#ff9400,-0.15127646906338668,-0.1512406203315294
RN7SKP50,58,3,cluster_02,#d1ff00,0.2171967490076415,0.21722697977027122
MIR1972-1,59,3,cluster_02,#d1ff00,0.13120628019542105,0.13121721494604757
RNA5SP44,60,3,cluster_02,#d1ff00,-0.0036480183250010784,-0.0037173680833257473
RN7SKP95,61,3,cluster_01,#ff9400,-0.10658607103786238,-0.10660622946769432
HSP90AB4P,62,3,cluster_01,#ff9400,0.10700366631884477,0.10700156935749335
MIR3198-1,63,3,cluster_02,#d1ff00,-0.14894560025275155,-0.14892853391164837
MIR4742,64,3,cluster_02,#d1ff00,-0.2679228569145763,-0.26799686697160596
PDXDC1,65,3,cluster_02,#d1ff00,-0.308976735814605,-0.30898320984162086
CYLD,66,3,cluster_02,#d1ff00,-0.3693975242953032,-0.36947977703579643
CFAP43,67,3,cluster_01,#ff9400,-0.1619702603590463,-0.16199493857262043
HERC1,68,3,cluster_02,#d1ff00,-0.3197497686569288,-0.31982002834477324
LRRC42,69,3,cluster_01,#ff9400,-0.23476297757933817,-0.23478260141009116
VTRNA1-3,70,3,cluster_08,#b900ff,-0.3035674185533653,-0.3035649655613269
CDC27P1,71,3,cluster_02,#d1ff00,-0.2573867779993717,-0.25737913405526947
TRMO,72,3,cluster_02,#d1ff00,-0.242342775613261,-0.24237938397021164
USP15,73,3,cluster_02,#d1ff00,-0.3555134557562043,-0.3555385777907595
NAA50,74,3,cluster_02,#d1ff00,-0.1937558882821487,-0.1937535006192462
KLF3,75,3,cluster_02,#d1ff00,-0.4486900621275511,-0.4486393121774398
KBTBD2,76,3,cluster_01,#ff9400,-0.2258567702139889,-0.22581538577562088
NDUFV2P1,77,3,cluster_02,#d1ff00,-0.26472813343011464,-0.2646362860256024
RPS16,78,3,cluster_02,#d1ff00,-0.13334127689016445,-0.13328389443588978
SEC61B,79,3,cluster_08,#b900ff,-0.07073211813288316,-0.07069477006844414
MAGT1,80,3,cluster_02,#d1ff00,-0.4452739443434292,-0.4452541906977545
TMEM167B,81,3,cluster_08,#b900ff,0.26055561315821407,0.26058265818330584
SMNDC1,82,3,cluster_02,#d1ff00,-0.12281598184086676,-0.12277156113209138
RIT1,83,3,cluster_08,#b900ff,-0.4463659427370263,-0.4463682222724937
TP53BP2,84,3,cluster_02,#d1ff00,-0.35577265456918306,-0.35580087675970723
NRIP1,85,3,cluster_01,#ff9400,0.12848264230702758,0.12851623226885822
BZW1,86,3,cluster_01,#ff9400,-0.07453424305653347,-0.07451221447293387
PPTC7,87,3,cluster_02,#d1ff00,0.02111486642435145,0.02098762198407284
MAPK6P5,88,3,cluster_02,#d1ff00,-0.28717186371632586,-0.2871766861416784
YWHAZP2,89,3,cluster_02,#d1ff00,-0.10906888090614651,-0.1090814378933366
YWHAZP5,90,3,cluster_02,#d1ff00,-0.2339428613328541,-0.23392057900450897
DDX3P3,91,3,cluster_02,#d1ff00,0.1959110558276393,0.1958906478426032
H3-3B,92,3,cluster_02,#d1ff00,-0.16205817519653307,-0.16202148744492537
IFRD1,93,3,cluster_02,#d1ff00,-0.2798435395541587,-0.27988649083709033
DCTN6-DT,94,3,cluster_02,#d1ff00,-0.6868300076639638,-0.686830396333999
NIFK-AS1,95,3,cluster_04,#00ff5c,-0.11378247864580078,-0.11383028506127935
C16orf46,96,3,cluster_04,#00ff5c,-0.1903211960969059,-0.19038024152290775
RFX5,97,3,cluster_04,#00ff5c,-0.18118541154952292,-0.18118458940424784
EPM2AIP1,98,3,cluster_04,#00ff5c,-0.018197269050549594,-0.018182028119792606
KLLN,99,3,cluster_04,#00ff5c,-0.11401018646153631,-0.11400688704826122
FMC1,100,3,cluster_04,#00ff5c,0.33688798526040215,0.33685323171325043
SF1-DT,101,3,cluster_04,#00ff5c,0.00326365862288812,0.0033192358406147903
H3-3A-DT,102,3,cluster_09,#ff00ac,-0.3368586921940689,-0.336864371961166
DYNLT2,103,3,cluster_04,#00ff5c,-0.18499462756154184,-0.18500907392211402
PAN3-AS1,104,3,cluster_04,#00ff5c,-0.44573842932954877,-0.44573846581804444
ASH1L-AS1,105,3,cluster_04,#00ff5c,-0.341285203214229,-0.34129494721299475
TRAPPC2B,106,3,cluster_04,#00ff5c,-0.035295669501046366,-0.03535594433141082
SMARCA5-AS1,107,3,cluster_04,#00ff5c,-0.21775341731907455,-0.2177218485606798
FOCAD-AS1,108,3,cluster_04,#00ff5c,-0.3724777925061328,-0.372447933773849
SLC30A6-DT,109,3,cluster_06,#0074ff,-0.28837618913718505,-0.2883470549873487
UNC79,110,3,cluster_04,#00ff5c,-0.33951576357239605,-0.3395097186152936
STAG1-DT,111,3,cluster_04,#00ff5c,-0.03746331593269903,-0.03744968809771047
OLMALINC,112,3,cluster_04,#00ff5c,0.3914868863252898,0.39147389335328747
OAZ3,113,3,cluster_04,#00ff5c,0.35574304251742334,0.3557274946321823
LOH12CR2,114,3,cluster_04,#00ff5c,-0.09409731504148555,-0.09408560056491716
AFF4-DT,115,3,cluster_02,#d1ff00,0.8875426581346617,0.8875732354278818
FUT8-AS1,116,3,cluster_04,#00ff5c,0.4043693493625919,0.4043776976176852
ZFX-AS1,117,3,cluster_04,#00ff5c,0.5394015368059927,0.5394326176262328
ZNRD2-AS1,118,3,cluster_02,#d1ff00,0.39156792586385786,0.39159116492757146
HNRNPD-DT,119,3,cluster_04,#00ff5c,0.4356293608020829,0.43570680461766487
UBAC2-AS1,120,3,cluster_04,#00ff5c,0.9962493413387656,0.9962902764309113
PRMT5-AS1,121,3,cluster_04,#00ff5c,0.5972252837813962,0.5972336373887209
PDE7A-DT,122,3,cluster_04,#00ff5c,1.0036594303455137,1.003696554222704
FLJ20021,123,3,cluster_06,#0074ff,-0.02418912279431078,-0.024158260202653437
PXT1,124,3,cluster_04,#00ff5c,1.3116227462782006,1.3116436672691159
HECW2-AS1,125,3,cluster_04,#00ff5c,-0.26304425185529806,-0.26304714968375886
PPP5D1,126,3,cluster_04,#00ff5c,-0.5161575803889501,-0.5161224990643881
ZAR1L,127,3,cluster_04,#00ff5c,1.1699074325162975,1.170025367399244
SEC22B4P,128,3,cluster_02,#d1ff00,0.21073070475444872,0.2107261751744773
PCF11,129,3,cluster_09,#ff00ac,-0.006706616895692634,-0.0066997147881292
RNU6-2,130,3,cluster_02,#d1ff00,0.1653046035399419,0.16528815810953645
RNVU1-26,131,3,cluster_02,#d1ff00,-0.22033953942410145,-0.2204147763338983
SMTNL1,132,3,cluster_05,#00fff6,-0.4799536915804377,-0.47994519825955395
IFIT3,133,3,cluster_05,#00fff6,-0.23399931659388956,-0.23394780165742646
ZC3HAV1,134,3,cluster_05,#00fff6,-0.31372837179170204,-0.3137139176601171
CMPK2,135,3,cluster_05,#00fff6,-0.2260864138112242,-0.22604626826951912
MTND2P28,0,4,cluster_01,#ff9400,-0.30219818823886463,-0.3022272042254086
MT-ND5,1,4,cluster_01,#ff9400,-0.31702325313884255,-0.3170244566857034
SNRPN,2,4,cluster_08,#b900ff,-0.32418421290213406,-0.32419862624032625
SLC25A33,3,4,cluster_09,#ff00ac,-0.32932147277973783,-0.3293988146649512
MORF4L1,4,4,cluster_02,#d1ff00,-0.3594652504290421,-0.359539113300089
EIF4G2,5,4,cluster_02,#d1ff00,-0.3508106559326863,-0.3508461118971235
SUCO,6,4,cluster_02,#d1ff00,-0.04506715607846942,-0.04510770973707231
PPP2CA,7,4,cluster_02,#d1ff00,-0.5138337742893472,-0.5138512938310847
ZCCHC8,8,4,cluster_02,#d1ff00,-0.3303620675513668,-0.33040009715258883
PSMC6,9,4,cluster_08,#b900ff,-0.3788030813658644,-0.37885963789958843
TXNL1,10,4,cluster_02,#d1ff00,-0.13661970809375903,-0.13669548324349415
SOCAR,11,4,cluster_04,#00ff5c,-0.20466929954994514,-0.20466620119722767
GADD45A,12,4,cluster_08,#b900ff,0.04175032173355512,0.0418126033937761
SKP1,13,4,cluster_02,#d1ff00,0.2702302476582316,0.2702301254449825
EZH2,14,4,cluster_01,#ff9400,-0.7923492808797862,-0.7923956049835924
RNU7-20P,15,4,cluster_01,#ff9400,-0.10542920466562283,-0.10545531779092646
RPS29P16,16,4,cluster_08,#b900ff,-0.12890700985991513,-0.12894003968496098
B3GALT2,17,4,cluster_02,#d1ff00,0.08551607911730075,0.08547091006866264
SNORA74C-1,18,4,cluster_01,#ff9400,0.723498190140409,0.7235120923413119
TVP23CP1,19,4,cluster_08,#b900ff,-0.4480221011693561,-0.44803042487835243
SNORD63,20,4,cluster_01,#ff9400,1.0055458262528851,1.005564796884506
RNU6-1112P,21,4,cluster_09,#ff00ac,2.9387944521120075,2.938805304817614
SDHCP3,22,4,cluster_01,#ff9400,1.3038946147648396,1.3038461399247923
MIR3162,23,4,cluster_01,#ff9400,1.125168748661459,1.1251756719902206
SNORA19,24,4,cluster_04,#00ff5c,0.16394892347956053,0.16397927018086475
MIRLET7A1,25,4,cluster_01,#ff9400,0.8959906836930946,0.8959572314720387
RNU6-32P,26,4,cluster_01,#ff9400,0.7834366484936893,0.7833990934259079
RNU6-623P,27,4,cluster_01,#ff9400,-0.04953582703813834,-0.04952529201266901
MIR4755,28,4,cluster_01,#ff9400,0.8192049341825286,0.8191374902631543
RNU6-789P,29,4,cluster_01,#ff9400,0.4030422306558305,0.4029779752294718
MTRNR2L3,30,4,cluster_01,#ff9400,1.1486726315623128,1.1486634739031834
PKN2-AS1,31,4,cluster_01,#ff9400,0.42187038802121773,0.42189070671442586
RNA5SP159,32,4,cluster_01,#ff9400,1.4540888435868295,1.4540677722170259
TDGF1P6,33,4,cluster_01,#ff9400,0.1705973105760462,0.17060605612476318
ATP5MGL,34,4,cluster_01,#ff9400,0.7959468925838483,0.7959114597302352
RNU6-1279P,35,4,cluster_01,#ff9400,-0.26895464886826204,-0.26896607536077066
MIR3138,36,4,cluster_02,#d1ff00,0.16432485379444495,0.16435326074165132
RPL23AP23,37,4,cluster_01,#ff9400,0.7295992783634649,0.7295638127586939
RN7SL441P,38,4,cluster_01,#ff9400,0.41921745726687726,0.4192411793909216
RPS13P4,39,4,cluster_01,#ff9400,0.7065104801701529,0.7065356173170207
RNA5SP212,40,4,cluster_01,#ff9400,1.0873586166917502,1.0873046759567513
U2AF1L5,41,4,cluster_01,#ff9400,0.35254611491084653,0.35254780436268823
U2AF1,42,4,cluster_01,#ff9400,0.20461874200011868,0.20462092127340806
ZC3H11A,43,4,cluster_01,#ff9400,0.044319193645543375,0.04438375324031138
BANF1P3,44,4,cluster_01,#ff9400,0.5594756662408997,0.5594705334308443
MIR640,45,4,cluster_01,#ff9400,1.9431036504245984,1.9430547885196823
FUS,46,4,cluster_01,#ff9400,-0.12062196476610945,-0.12068049749418822
RNU6-615P,47,4,cluster_01,#ff9400,-0.21888477437994575,-0.21885927943893033
PCBP2,48,4,cluster_02,#d1ff00,0.3416857051305179,0.3417042722144234
PLCG1-AS1,49,4,cluster_02,#d1ff00,0.0534832919586133,0.05348624391201691
DNMBP-AS1,50,4,cluster_02,#d1ff00,-0.20099049474650352,-0.20100854823967332
RNU4-87P,51,4,cluster_02,#d1ff00,-0.17531227904972813,-0.17528456774983245
SERTAD2,52,4,cluster_02,#d1ff00,-0.06383374309514099,-0.0638248508119569
CCNI,53,4,cluster_02,#d1ff00,-0.28542372868478677,-0.28549352604537326
RPL23AP55,54,4,cluster_05,#00fff6,-0.056167701530216683,-0.0561780754866058
GK3P,55,4,cluster_02,#d1ff00,-0.254044424553587,-0.25404211772533863
RN7SL76P,56,4,cluster_01,#ff9400,0.06869695333094503,0.06864934386278168
RWDD4P1,57,4,cluster_01,#ff9400,-0.09060701428006716,-0.09060515099644464
GNAS,58,4,cluster_08,#b900ff,-0.18787895594090023,-0.18785319296016736
RPL10P12,59,4,cluster_02,#d1ff00,-0.008553044254303581,-0.008570071110527376
PDXDC2P-NPIPB14P,60,4,cluster_01,#ff9400,0.2091900039129339,0.2091955752203304
RNU6-1147P,61,4,cluster_01,#ff9400,-0.10107479839468439,-0.10112411629361338
SERPIND1,62,4,cluster_02,#d1ff00,-0.3265945791794589,-0.32661811221363546
TSPAN16,63,4,cluster_02,#d1ff00,-0.11236412031627925,-0.11228501364276781
CLDND1,64,4,cluster_08,#b900ff,-0.31838310207768106,-0.3183863120698417
BPNT2,65,4,cluster_01,#ff9400,-0.22645194028286142,-0.2264693567180167
ATP11B,66,4,cluster_01,#ff9400,-0.1509386976772333,-0.15094911393841212
ZFC3H1,67,4,cluster_02,#d1ff00,-0.22158291789325393,-0.22157775322591125
RN7SL277P,68,4,cluster_02,#d1ff00,-0.20384230177859874,-0.20383598778970943
GAPVD1,69,4,cluster_02,#d1ff00,-0.2732552834017534,-0.27328578586820035
VPS26A,70,4,cluster_02,#d1ff00,-0.42054329204686564,-0.4206093973725297
RNF11,71,4,cluster_02,#d1ff00,-0.294082001750777,-0.2940296523561306
SHOC2,72,4,cluster_01,#ff9400,-0.29277621501244533,-0.292772061535351
CLTC,73,4,cluster_02,#d1ff00,-0.2852870029133243,-0.2852435940355917
HSPA13,74,4,cluster_02,#d1ff00,-0.12344872109798954,-0.1235514862372397
KCTD20,75,4,cluster_01,#ff9400,-0.3441215699829549,-0.3440867881455004
ATP6V1D,76,4,cluster_07,#2500ff,-0.26667890389084786,-0.2666352246886086
